1.000000e-04 2.673676e-12
1.018114e-04 2.811801e-12
1.036556e-04 2.956883e-12
1.055332e-04 3.109266e-12
1.074448e-04 3.269313e-12
1.093911e-04 3.437403e-12
1.113726e-04 3.613934e-12
1.133900e-04 3.799323e-12
1.154439e-04 3.994010e-12
1.175351e-04 4.198454e-12
1.196641e-04 4.413138e-12
1.218317e-04 4.638569e-12
1.240386e-04 4.875279e-12
1.262854e-04 5.123824e-12
1.285729e-04 5.384792e-12
1.309019e-04 5.658796e-12
1.332730e-04 5.946482e-12
1.356871e-04 6.248526e-12
1.381450e-04 6.565640e-12
1.406473e-04 6.898568e-12
1.431950e-04 7.248094e-12
1.457888e-04 7.615039e-12
1.484296e-04 8.000267e-12
1.511183e-04 8.404683e-12
1.538556e-04 8.829238e-12
1.566426e-04 9.274930e-12
1.594800e-04 9.742806e-12
1.623688e-04 1.023397e-11
1.653099e-04 1.074957e-11
1.683044e-04 1.129082e-11
1.713530e-04 1.185901e-11
1.744569e-04 1.245546e-11
1.776170e-04 1.308157e-11
1.808343e-04 1.373884e-11
1.841100e-04 1.442880e-11
1.874449e-04 1.515308e-11
1.908403e-04 1.591339e-11
1.942972e-04 1.671153e-11
1.978167e-04 1.754939e-11
2.013999e-04 1.842894e-11
2.050481e-04 1.935227e-11
2.087623e-04 2.032157e-11
2.125438e-04 2.133913e-11
2.163938e-04 2.240737e-11
2.203136e-04 2.352883e-11
2.243043e-04 2.470618e-11
2.283674e-04 2.594221e-11
2.325040e-04 2.723988e-11
2.367156e-04 2.860228e-11
2.410034e-04 3.003266e-11
2.453689e-04 3.153446e-11
2.498135e-04 3.311126e-11
2.543387e-04 3.476685e-11
2.589457e-04 3.650521e-11
2.636363e-04 3.833052e-11
2.684118e-04 4.024717e-11
2.732738e-04 4.225980e-11
2.782238e-04 4.437326e-11
2.832636e-04 4.659267e-11
2.883946e-04 4.892342e-11
2.936186e-04 5.137116e-11
2.989372e-04 5.394185e-11
3.043521e-04 5.664177e-11
3.098651e-04 5.947749e-11
3.154780e-04 6.245597e-11
3.211926e-04 6.558450e-11
3.270106e-04 6.887077e-11
3.329341e-04 7.232286e-11
3.389648e-04 7.594930e-11
3.451048e-04 7.975905e-11
3.513560e-04 8.376155e-11
3.577205e-04 8.796672e-11
3.642002e-04 9.238504e-11
3.707973e-04 9.702752e-11
3.775139e-04 1.019058e-10
3.843522e-04 1.070320e-10
3.913143e-04 1.124191e-10
3.984026e-04 1.180807e-10
4.056192e-04 1.240308e-10
4.129666e-04 1.302840e-10
4.204471e-04 1.368552e-10
4.280630e-04 1.437603e-10
4.358170e-04 1.510156e-10
4.437113e-04 1.586385e-10
4.517487e-04 1.666468e-10
4.599317e-04 1.750595e-10
4.682628e-04 1.838961e-10
4.767449e-04 1.931772e-10
4.853807e-04 2.029242e-10
4.941728e-04 2.131596e-10
5.031243e-04 2.239068e-10
5.122378e-04 2.351901e-10
5.215165e-04 2.470349e-10
5.309632e-04 2.594679e-10
5.405811e-04 2.725166e-10
5.503731e-04 2.862098e-10
5.603426e-04 3.005777e-10
5.704926e-04 3.156514e-10
5.808265e-04 3.314635e-10
5.913475e-04 3.480478e-10
6.020592e-04 3.654396e-10
6.129648e-04 3.836753e-10
6.240681e-04 4.027932e-10
6.353724e-04 4.228326e-10
6.468815e-04 4.438361e-10
6.585991e-04 4.658499e-10
6.705289e-04 4.889226e-10
6.826749e-04 5.131055e-10
6.950408e-04 5.384521e-10
7.076308e-04 5.650189e-10
7.204488e-04 5.928652e-10
7.334989e-04 6.220532e-10
7.467855e-04 6.526484e-10
7.603127e-04 6.847198e-10
7.740850e-04 7.183395e-10
7.881068e-04 7.535838e-10
8.023825e-04 7.905326e-10
8.169168e-04 8.292702e-10
8.317144e-04 8.698853e-10
8.467801e-04 9.124710e-10
8.621186e-04 9.571255e-10
8.777350e-04 1.003952e-09
8.936342e-04 1.053060e-09
9.098215e-04 1.104563e-09
9.263019e-04 1.158583e-09
9.430809e-04 1.215246e-09
9.601639e-04 1.274686e-09
9.775562e-04 1.337046e-09
9.952637e-04 1.402473e-09
1.013292e-03 1.471125e-09
1.031647e-03 1.543162e-09
1.050334e-03 1.618749e-09
1.069359e-03 1.698061e-09
1.088730e-03 1.781280e-09
1.108451e-03 1.868597e-09
1.128529e-03 1.960211e-09
1.148972e-03 2.056334e-09
1.169784e-03 2.157183e-09
1.190973e-03 2.262990e-09
1.212547e-03 2.373996e-09
1.234511e-03 2.490452e-09
1.256873e-03 2.612624e-09
1.279639e-03 2.740788e-09
1.302819e-03 2.875235e-09
1.326418e-03 3.016268e-09
1.350445e-03 3.164204e-09
1.374907e-03 3.319378e-09
1.399812e-03 3.482136e-09
1.425168e-03 3.652845e-09
1.450983e-03 3.831885e-09
1.477266e-03 4.019656e-09
1.504025e-03 4.216576e-09
1.531269e-03 4.423082e-09
1.559007e-03 4.639632e-09
1.587246e-03 4.866704e-09
1.615998e-03 5.104799e-09
1.645270e-03 5.354448e-09
1.675072e-03 5.616206e-09
1.705414e-03 5.890654e-09
1.736306e-03 6.178402e-09
1.767757e-03 6.480088e-09
1.799779e-03 6.796381e-09
1.832380e-03 7.127982e-09
1.865571e-03 7.475624e-09
1.899364e-03 7.840075e-09
1.933769e-03 8.222141e-09
1.968797e-03 8.622665e-09
2.004460e-03 9.042529e-09
2.040769e-03 9.482657e-09
2.077735e-03 9.944019e-09
2.115371e-03 1.042763e-08
2.153689e-03 1.093455e-08
2.192701e-03 1.146589e-08
2.232419e-03 1.202281e-08
2.272857e-03 1.260654e-08
2.314028e-03 1.321836e-08
2.355944e-03 1.385959e-08
2.398619e-03 1.453164e-08
2.442068e-03 1.523598e-08
2.486303e-03 1.597413e-08
2.531340e-03 1.674772e-08
2.577193e-03 1.755841e-08
2.623876e-03 1.840796e-08
2.671405e-03 1.929824e-08
2.719794e-03 2.023115e-08
2.769061e-03 2.120872e-08
2.819219e-03 2.223308e-08
2.870287e-03 2.330642e-08
2.922279e-03 2.443108e-08
2.975213e-03 2.560946e-08
3.029106e-03 2.684412e-08
3.083975e-03 2.813771e-08
3.139838e-03 2.949301e-08
3.196713e-03 3.091293e-08
3.254618e-03 3.240051e-08
3.313572e-03 3.395895e-08
3.373594e-03 3.559158e-08
3.434703e-03 3.730189e-08
3.496919e-03 3.909353e-08
3.560262e-03 4.097034e-08
3.624752e-03 4.293629e-08
3.690411e-03 4.499559e-08
3.757259e-03 4.715261e-08
3.825318e-03 4.941193e-08
3.894609e-03 5.177835e-08
3.965156e-03 5.425688e-08
4.036981e-03 5.685276e-08
4.110107e-03 5.957150e-08
4.184557e-03 6.241882e-08
4.260356e-03 6.540074e-08
4.337528e-03 6.852354e-08
4.416098e-03 7.179380e-08
4.496091e-03 7.521838e-08
4.577533e-03 7.880448e-08
4.660450e-03 8.255963e-08
4.744869e-03 8.649168e-08
4.830817e-03 9.060887e-08
4.918323e-03 9.491981e-08
