1.000000e-04 4.426507e-12
1.018114e-04 4.652404e-12
1.036556e-04 4.889812e-12
1.055332e-04 5.139315e-12
1.074448e-04 5.401528e-12
1.093911e-04 5.677097e-12
1.113726e-04 5.966700e-12
1.133900e-04 6.271050e-12
1.154439e-04 6.590897e-12
1.175351e-04 6.927026e-12
1.196641e-04 7.280264e-12
1.218317e-04 7.651480e-12
1.240386e-04 8.041587e-12
1.262854e-04 8.451542e-12
1.285729e-04 8.882352e-12
1.309019e-04 9.335076e-12
1.332730e-04 9.810824e-12
1.356871e-04 1.031076e-11
1.381450e-04 1.083612e-11
1.406473e-04 1.138819e-11
1.431950e-04 1.196831e-11
1.457888e-04 1.257791e-11
1.484296e-04 1.321849e-11
1.511183e-04 1.389161e-11
1.538556e-04 1.459892e-11
1.566426e-04 1.534215e-11
1.594800e-04 1.612312e-11
1.623688e-04 1.694374e-11
1.653099e-04 1.780600e-11
1.683044e-04 1.871203e-11
1.713530e-04 1.966403e-11
1.744569e-04 2.066433e-11
1.776170e-04 2.171536e-11
1.808343e-04 2.281969e-11
1.841100e-04 2.398001e-11
1.874449e-04 2.519915e-11
1.908403e-04 2.648008e-11
1.942972e-04 2.782592e-11
1.978167e-04 2.923995e-11
2.013999e-04 3.072559e-11
2.050481e-04 3.228648e-11
2.087623e-04 3.392639e-11
2.125438e-04 3.564932e-11
2.163938e-04 3.745945e-11
2.203136e-04 3.936117e-11
2.243043e-04 4.135910e-11
2.283674e-04 4.345809e-11
2.325040e-04 4.566321e-11
2.367156e-04 4.797981e-11
2.410034e-04 5.041351e-11
2.453689e-04 5.297019e-11
2.498135e-04 5.565604e-11
2.543387e-04 5.847756e-11
2.589457e-04 6.144156e-11
2.636363e-04 6.455520e-11
2.684118e-04 6.782601e-11
2.732738e-04 7.126187e-11
2.782238e-04 7.487107e-11
2.832636e-04 7.866232e-11
2.883946e-04 8.264474e-11
2.936186e-04 8.682794e-11
2.989372e-04 9.122198e-11
3.043521e-04 9.583742e-11
3.098651e-04 1.006854e-10
3.154780e-04 1.057775e-10
3.211926e-04 1.111260e-10
3.270106e-04 1.167437e-10
3.329341e-04 1.226441e-10
3.389648e-04 1.288414e-10
3.451048e-04 1.353504e-10
3.513560e-04 1.421867e-10
3.577205e-04 1.493666e-10
3.642002e-04 1.569074e-10
3.707973e-04 1.648270e-10
3.775139e-04 1.731444e-10
3.843522e-04 1.818794e-10
3.913143e-04 1.910530e-10
3.984026e-04 2.006869e-10
4.056192e-04 2.108041e-10
4.129666e-04 2.214285e-10
4.204471e-04 2.325853e-10
4.280630e-04 2.443006e-10
4.358170e-04 2.566019e-10
4.437113e-04 2.695182e-10
4.517487e-04 2.830797e-10
4.599317e-04 2.973180e-10
4.682628e-04 3.122663e-10
4.767449e-04 3.279595e-10
4.853807e-04 3.444338e-10
4.941728e-04 3.617276e-10
5.031243e-04 3.798807e-10
5.122378e-04 3.989350e-10
5.215165e-04 4.189344e-10
5.309632e-04 4.399247e-10
5.405811e-04 4.619540e-10
5.503731e-04 4.850725e-10
5.603426e-04 5.093330e-10
5.704926e-04 5.347906e-10
5.808265e-04 5.615029e-10
5.913475e-04 5.895303e-10
6.020592e-04 6.189360e-10
6.129648e-04 6.497860e-10
6.240681e-04 6.821496e-10
6.353724e-04 7.160989e-10
6.468815e-04 7.517110e-10
6.585991e-04 7.890677e-10
6.705289e-04 8.282555e-10
6.826749e-04 8.693650e-10
6.950408e-04 9.124919e-10
7.076308e-04 9.577364e-10
7.204488e-04 1.005204e-09
7.334989e-04 1.055006e-09
7.467855e-04 1.107259e-09
7.603127e-04 1.162086e-09
7.740850e-04 1.219617e-09
7.881068e-04 1.279986e-09
8.023825e-04 1.343339e-09
8.169168e-04 1.409825e-09
8.317144e-04 1.479604e-09
8.467801e-04 1.552842e-09
8.621186e-04 1.629716e-09
8.777350e-04 1.710411e-09
8.936342e-04 1.795123e-09
9.098215e-04 1.884059e-09
9.263019e-04 1.977434e-09
9.430809e-04 2.075478e-09
9.601639e-04 2.178432e-09
9.775562e-04 2.286551e-09
9.952637e-04 2.400102e-09
1.013292e-03 2.519368e-09
1.031647e-03 2.644638e-09
1.050334e-03 2.776208e-09
1.069359e-03 2.914391e-09
1.088730e-03 3.059514e-09
1.108451e-03 3.211918e-09
1.128529e-03 3.371962e-09
1.148972e-03 3.540021e-09
1.169784e-03 3.716486e-09
1.190973e-03 3.901769e-09
1.212547e-03 4.096298e-09
1.234511e-03 4.300524e-09
1.256873e-03 4.514915e-09
1.279639e-03 4.739964e-09
1.302819e-03 4.976184e-09
1.326418e-03 5.224111e-09
1.350445e-03 5.484306e-09
1.374907e-03 5.757355e-09
1.399812e-03 6.043871e-09
1.425168e-03 6.344491e-09
1.450983e-03 6.659882e-09
1.477266e-03 6.990742e-09
1.504025e-03 7.337796e-09
1.531269e-03 7.701801e-09
1.559007e-03 8.083549e-09
1.587246e-03 8.483863e-09
1.615998e-03 8.903608e-09
1.645270e-03 9.343712e-09
1.675072e-03 9.805150e-09
1.705414e-03 1.028894e-08
1.736306e-03 1.079616e-08
1.767757e-03 1.132793e-08
1.799779e-03 1.188542e-08
1.832380e-03 1.246987e-08
1.865571e-03 1.308257e-08
1.899364e-03 1.372486e-08
1.933769e-03 1.439817e-08
1.968797e-03 1.510397e-08
2.004460e-03 1.584384e-08
2.040769e-03 1.661939e-08
2.077735e-03 1.743233e-08
2.115371e-03 1.828447e-08
2.153689e-03 1.917766e-08
2.192701e-03 2.011389e-08
2.232419e-03 2.109521e-08
2.272857e-03 2.212377e-08
2.314028e-03 2.320186e-08
2.355944e-03 2.433183e-08
2.398619e-03 2.551618e-08
2.442068e-03 2.675752e-08
2.486303e-03 2.805857e-08
2.531340e-03 2.942220e-08
2.577193e-03 3.085142e-08
2.623876e-03 3.234938e-08
2.671405e-03 3.391937e-08
2.719794e-03 3.556486e-08
2.769061e-03 3.728948e-08
2.819219e-03 3.909702e-08
2.870287e-03 4.099148e-08
2.922279e-03 4.297704e-08
2.975213e-03 4.505809e-08
3.029106e-03 4.723922e-08
3.083975e-03 4.952526e-08
3.139838e-03 5.192127e-08
3.196713e-03 5.443254e-08
3.254618e-03 5.706465e-08
3.313572e-03 5.982342e-08
3.373594e-03 6.271498e-08
3.434703e-03 6.574575e-08
3.496919e-03 6.892246e-08
3.560262e-03 7.225217e-08
3.624752e-03 7.574230e-08
3.690411e-03 7.940062e-08
3.757259e-03 8.323529e-08
3.825318e-03 8.725487e-08
3.894609e-03 9.146833e-08
3.965156e-03 9.588511e-08
4.036981e-03 1.005151e-07
4.110107e-03 1.053685e-07
4.184557e-03 1.104559e-07
4.260356e-03 1.157886e-07
4.337528e-03 1.213782e-07
4.416098e-03 1.272369e-07
4.496091e-03 1.333774e-07
4.577533e-03 1.398132e-07
4.660450e-03 1.465582e-07
4.744869e-03 1.536271e-07
4.830817e-03 1.610352e-07
4.918323e-03 1.687984e-07
5.007413e-03 1.769335e-07
5.098117e-03 1.854580e-07
5.190464e-03 1.943901e-07
5.284484e-03 2.037491e-07
5.380207e-03 2.135550e-07
5.477664e-03 2.238285e-07
5.576886e-03 2.345916e-07
5.677905e-03 2.458672e-07
5.780755e-03 2.576790e-07
5.885467e-03 2.700521e-07
5.992076e-03 2.830124e-07
6.100616e-03 2.965872e-07
6.211123e-03 3.108050e-07
6.323631e-03 3.256954e-07
6.438177e-03 3.412895e-07
6.554797e-03 3.576202e-07
6.673531e-03 3.747215e-07
6.794415e-03 3.926295e-07
6.917489e-03 4.113816e-07
7.042792e-03 4.310170e-07
7.170365e-03 4.515767e-07
7.300248e-03 4.731035e-07
7.432485e-03 4.956424e-07
7.567116e-03 5.192401e-07
7.704187e-03 5.439458e-07
7.843740e-03 5.698105e-07
7.985821e-03 5.968880e-07
8.130476e-03 6.252342e-07
8.277751e-03 6.549077e-07
8.427694e-03 6.859697e-07
8.580353e-03 7.184842e-07
8.735777e-03 7.525182e-07
8.894017e-03 7.881415e-07
9.055122e-03 8.254272e-07
9.219147e-03 8.644518e-07
9.386142e-03 9.052951e-07
9.556162e-03 9.480406e-07
