1.000000e-04 2.082054e-12
1.018114e-04 2.188149e-12
1.036556e-04 2.299641e-12
1.055332e-04 2.416803e-12
1.074448e-04 2.539922e-12
1.093911e-04 2.669302e-12
1.113726e-04 2.805260e-12
1.133900e-04 2.948129e-12
1.154439e-04 3.098259e-12
1.175351e-04 3.256019e-12
1.196641e-04 3.421795e-12
1.218317e-04 3.595994e-12
1.240386e-04 3.779042e-12
1.262854e-04 3.971388e-12
1.285729e-04 4.173502e-12
1.309019e-04 4.385879e-12
1.332730e-04 4.609038e-12
1.356871e-04 4.843526e-12
1.381450e-04 5.089916e-12
1.406473e-04 5.348810e-12
1.431950e-04 5.620841e-12
1.457888e-04 5.906673e-12
1.484296e-04 6.207004e-12
1.511183e-04 6.522567e-12
1.538556e-04 6.854133e-12
1.566426e-04 7.202509e-12
1.594800e-04 7.568547e-12
1.623688e-04 7.953138e-12
1.653099e-04 8.357219e-12
1.683044e-04 8.781774e-12
1.713530e-04 9.227838e-12
1.744569e-04 9.696497e-12
1.776170e-04 1.018889e-11
1.808343e-04 1.070622e-11
1.841100e-04 1.124973e-11
1.874449e-04 1.182076e-11
1.908403e-04 1.242069e-11
1.942972e-04 1.305097e-11
1.978167e-04 1.371315e-11
2.013999e-04 1.440881e-11
2.050481e-04 1.513966e-11
2.087623e-04 1.590746e-11
2.125438e-04 1.671408e-11
2.163938e-04 1.756146e-11
2.203136e-04 1.845167e-11
2.243043e-04 1.938686e-11
2.283674e-04 2.036929e-11
2.325040e-04 2.140134e-11
2.367156e-04 2.248551e-11
2.410034e-04 2.362441e-11
2.453689e-04 2.482079e-11
2.498135e-04 2.607756e-11
2.543387e-04 2.739773e-11
2.589457e-04 2.878450e-11
2.636363e-04 3.024121e-11
2.684118e-04 3.177138e-11
2.732738e-04 3.337869e-11
2.782238e-04 3.506701e-11
2.832636e-04 3.684042e-11
2.883946e-04 3.870317e-11
2.936186e-04 4.065975e-11
2.989372e-04 4.271486e-11
3.043521e-04 4.487345e-11
3.098651e-04 4.714070e-11
3.154780e-04 4.952204e-11
3.211926e-04 5.202321e-11
3.270106e-04 5.465020e-11
3.329341e-04 5.740931e-11
3.389648e-04 6.030714e-11
3.451048e-04 6.335065e-11
3.513560e-04 6.654712e-11
3.577205e-04 6.990420e-11
3.642002e-04 7.342992e-11
3.707973e-04 7.713271e-11
3.775139e-04 8.102142e-11
3.843522e-04 8.510533e-11
3.913143e-04 8.939420e-11
3.984026e-04 9.389826e-11
4.056192e-04 9.862825e-11
4.129666e-04 1.035954e-10
4.204471e-04 1.088117e-10
4.280630e-04 1.142893e-10
4.358170e-04 1.200415e-10
4.437113e-04 1.260819e-10
4.517487e-04 1.324247e-10
4.599317e-04 1.390852e-10
4.682628e-04 1.460791e-10
4.767449e-04 1.534230e-10
4.853807e-04 1.611344e-10
4.941728e-04 1.692315e-10
5.031243e-04 1.777335e-10
5.122378e-04 1.866605e-10
5.215165e-04 1.960337e-10
5.309632e-04 2.058752e-10
5.405811e-04 2.162083e-10
5.503731e-04 2.270575e-10
5.603426e-04 2.384483e-10
5.704926e-04 2.504076e-10
5.808265e-04 2.629636e-10
5.913475e-04 2.761460e-10
6.020592e-04 2.899857e-10
6.129648e-04 3.045154e-10
6.240681e-04 3.197693e-10
6.353724e-04 3.357831e-10
6.468815e-04 3.525947e-10
6.585991e-04 3.702434e-10
6.705289e-04 3.887706e-10
6.826749e-04 4.082199e-10
6.950408e-04 4.286369e-10
7.076308e-04 4.500693e-10
7.204488e-04 4.725673e-10
7.334989e-04 4.961837e-10
7.467855e-04 5.209735e-10
7.603127e-04 5.469949e-10
7.740850e-04 5.743084e-10
7.881068e-04 6.029780e-10
8.023825e-04 6.330704e-10
8.169168e-04 6.646559e-10
8.317144e-04 6.978079e-10
8.467801e-04 7.326037e-10
8.621186e-04 7.691242e-10
8.777350e-04 8.074543e-10
8.936342e-04 8.476831e-10
9.098215e-04 8.899039e-10
9.263019e-04 9.342148e-10
9.430809e-04 9.807185e-10
9.601639e-04 1.029523e-09
9.775562e-04 1.080740e-09
9.952637e-04 1.134490e-09
1.013292e-03 1.190896e-09
1.031647e-03 1.250089e-09
1.050334e-03 1.312205e-09
1.069359e-03 1.377388e-09
1.088730e-03 1.445788e-09
1.108451e-03 1.517562e-09
1.128529e-03 1.592876e-09
1.148972e-03 1.671904e-09
1.169784e-03 1.754826e-09
1.190973e-03 1.841833e-09
1.212547e-03 1.933125e-09
1.234511e-03 2.028912e-09
1.256873e-03 2.129414e-09
1.279639e-03 2.234859e-09
1.302819e-03 2.345490e-09
1.326418e-03 2.461560e-09
1.350445e-03 2.583334e-09
1.374907e-03 2.711090e-09
1.399812e-03 2.845120e-09
1.425168e-03 2.985729e-09
1.450983e-03 3.133238e-09
1.477266e-03 3.287982e-09
1.504025e-03 3.450314e-09
1.531269e-03 3.620603e-09
1.559007e-03 3.799236e-09
1.587246e-03 3.986617e-09
1.615998e-03 4.183173e-09
1.645270e-03 4.389348e-09
1.675072e-03 4.605610e-09
1.705414e-03 4.832447e-09
1.736306e-03 5.070372e-09
1.767757e-03 5.319924e-09
1.799779e-03 5.581665e-09
1.832380e-03 5.856185e-09
1.865571e-03 6.144104e-09
1.899364e-03 6.446069e-09
1.933769e-03 6.762760e-09
1.968797e-03 7.094889e-09
2.004460e-03 7.443202e-09
2.040769e-03 7.808480e-09
2.077735e-03 8.191542e-09
2.115371e-03 8.593247e-09
2.153689e-03 9.014494e-09
2.192701e-03 9.456225e-09
2.232419e-03 9.919427e-09
2.272857e-03 1.040513e-08
2.314028e-03 1.091443e-08
2.355944e-03 1.144845e-08
2.398619e-03 1.200838e-08
2.442068e-03 1.259548e-08
2.486303e-03 1.321103e-08
2.531340e-03 1.385642e-08
2.577193e-03 1.453307e-08
2.623876e-03 1.524249e-08
2.671405e-03 1.598624e-08
2.719794e-03 1.676597e-08
2.769061e-03 1.758341e-08
2.819219e-03 1.844036e-08
2.870287e-03 1.933871e-08
2.922279e-03 2.028045e-08
2.975213e-03 2.126764e-08
3.029106e-03 2.230246e-08
3.083975e-03 2.338720e-08
3.139838e-03 2.452422e-08
3.196713e-03 2.571603e-08
3.254618e-03 2.696523e-08
3.313572e-03 2.827458e-08
3.373594e-03 2.964692e-08
3.434703e-03 3.108527e-08
3.496919e-03 3.259276e-08
3.560262e-03 3.417269e-08
3.624752e-03 3.582850e-08
3.690411e-03 3.756380e-08
3.757259e-03 3.938235e-08
3.825318e-03 4.128813e-08
3.894609e-03 4.328526e-08
3.965156e-03 4.537808e-08
4.036981e-03 4.757113e-08
4.110107e-03 4.986915e-08
4.184557e-03 5.227712e-08
4.260356e-03 5.480025e-08
4.337528e-03 5.744397e-08
4.416098e-03 6.021399e-08
4.496091e-03 6.311628e-08
4.577533e-03 6.615709e-08
4.660450e-03 6.934295e-08
4.744869e-03 7.268072e-08
4.830817e-03 7.617755e-08
4.918323e-03 7.984093e-08
5.007413e-03 8.367872e-08
5.098117e-03 8.769913e-08
5.190464e-03 9.191074e-08
5.284484e-03 9.632255e-08
5.380207e-03 1.009440e-07
5.477664e-03 1.057848e-07
5.576886e-03 1.108555e-07
5.677905e-03 1.161666e-07
5.780755e-03 1.217296e-07
5.885467e-03 1.275562e-07
5.992076e-03 1.336587e-07
6.100616e-03 1.400501e-07
6.211123e-03 1.467440e-07
6.323631e-03 1.537543e-07
6.438177e-03 1.610960e-07
6.554797e-03 1.687844e-07
6.673531e-03 1.768359e-07
6.794415e-03 1.852673e-07
6.917489e-03 1.940962e-07
7.042792e-03 2.033414e-07
7.170365e-03 2.130220e-07
7.300248e-03 2.231585e-07
7.432485e-03 2.337719e-07
7.567116e-03 2.448845e-07
7.704187e-03 2.565195e-07
7.843740e-03 2.687010e-07
7.985821e-03 2.814545e-07
8.130476e-03 2.948065e-07
8.277751e-03 3.087847e-07
8.427694e-03 3.234181e-07
8.580353e-03 3.387370e-07
8.735777e-03 3.547732e-07
8.894017e-03 3.715597e-07
9.055122e-03 3.891313e-07
9.219147e-03 4.075242e-07
9.386142e-03 4.267763e-07
9.556162e-03 4.469271e-07
9.729262e-03 4.680182e-07
9.905497e-03 4.900927e-07
1.008493e-02 5.131961e-07
1.026760e-02 5.373755e-07
1.045359e-02 5.626804e-07
1.064295e-02 5.891625e-07
1.083573e-02 6.168759e-07
1.103201e-02 6.458771e-07
1.123184e-02 6.762249e-07
1.143530e-02 7.079813e-07
1.164243e-02 7.412105e-07
1.185333e-02 7.759801e-07
1.206804e-02 8.123604e-07
1.228664e-02 8.504251e-07
1.250920e-02 8.902509e-07
1.273579e-02 9.319184e-07
1.296648e-02 9.755114e-07
1.320136e-02 1.021118e-06
1.344049e-02 1.068829e-06
1.368395e-02 1.118741e-06
1.393182e-02 1.170954e-06
1.418418e-02 1.225572e-06
1.444111e-02 1.282705e-06
1.470269e-02 1.342466e-06
1.496902e-02 1.404976e-06
1.524017e-02 1.470357e-06
1.551623e-02 1.538742e-06
1.579729e-02 1.610264e-06
1.608344e-02 1.685067e-06
1.637477e-02 1.763298e-06
1.667138e-02 1.845111e-06
1.697337e-02 1.930668e-06
1.728082e-02 2.020135e-06
1.759385e-02 2.113688e-06
1.791254e-02 2.211511e-06
1.823701e-02 2.313793e-06
1.856735e-02 2.420735e-06
1.890368e-02 2.532544e-06
1.924610e-02 2.649437e-06
1.959473e-02 2.771640e-06
1.994966e-02 2.899389e-06
2.031103e-02 3.032931e-06
2.067894e-02 3.172522e-06
2.105352e-02 3.318430e-06
2.143488e-02 3.470934e-06
2.182315e-02 3.630327e-06
2.221846e-02 3.796912e-06
2.262092e-02 3.971006e-06
2.303068e-02 4.152939e-06
2.344785e-02 4.343056e-06
2.387259e-02 4.541715e-06
2.430501e-02 4.749293e-06
2.474527e-02 4.966178e-06
2.519351e-02 5.192778e-06
2.564986e-02 5.429516e-06
2.611448e-02 5.676836e-06
2.658752e-02 5.935196e-06
2.706913e-02 6.205078e-06
2.755945e-02 6.486982e-06
2.805867e-02 6.781427e-06
2.856692e-02 7.088958e-06
2.908438e-02 7.410140e-06
2.961121e-02 7.745562e-06
3.014759e-02 8.095837e-06
3.069368e-02 8.461605e-06
3.124966e-02 8.843530e-06
3.181572e-02 9.242307e-06
3.239203e-02 9.658656e-06
3.297878e-02 1.009333e-05
3.357615e-02 1.054711e-05
3.418435e-02 1.102081e-05
3.480356e-02 1.151528e-05
3.543399e-02 1.203140e-05
3.607584e-02 1.257008e-05
3.672932e-02 1.313230e-05
3.739463e-02 1.371903e-05
3.807200e-02 1.433131e-05
3.876163e-02 1.497023e-05
3.946376e-02 1.563689e-05
4.017860e-02 1.633247e-05
4.090640e-02 1.705818e-05
4.164737e-02 1.781527e-05
4.240177e-02 1.860506e-05
4.316984e-02 1.942892e-05
4.395181e-02 2.028825e-05
4.474796e-02 2.118453e-05
4.555852e-02 2.211930e-05
4.638376e-02 2.309414e-05
4.722396e-02 2.411072e-05
4.807937e-02 2.517074e-05
4.895028e-02 2.627601e-05
4.983696e-02 2.742837e-05
5.073971e-02 2.862977e-05
5.165880e-02 2.988219e-05
5.259455e-02 3.118774e-05
5.354724e-02 3.254856e-05
5.451720e-02 3.396691e-05
5.550472e-02 3.544513e-05
5.651013e-02 3.698563e-05
5.753375e-02 3.859094e-05
5.857591e-02 4.026367e-05
5.963696e-02 4.200652e-05
6.071722e-02 4.382233e-05
6.181705e-02 4.571401e-05
6.293680e-02 4.768459e-05
6.407683e-02 4.973722e-05
6.523752e-02 5.187514e-05
6.641923e-02 5.410172e-05
6.762234e-02 5.642041e-05
6.884725e-02 5.883484e-05
7.009435e-02 6.134872e-05
7.136403e-02 6.396593e-05
7.265672e-02 6.669045e-05
7.397282e-02 6.952643e-05
7.531276e-02 7.247816e-05
7.667697e-02 7.555007e-05
7.806589e-02 7.874676e-05
7.947998e-02 8.207297e-05
8.091967e-02 8.553361e-05
8.238545e-02 8.913377e-05
8.387778e-02 9.287870e-05
8.539713e-02 9.677382e-05
8.694401e-02 1.008247e-04
8.851892e-02 1.050373e-04
9.012234e-02 1.094174e-04
9.175482e-02 1.139714e-04
9.341686e-02 1.187055e-04
9.510901e-02 1.236264e-04
9.683181e-02 1.287409e-04
9.858582e-02 1.340560e-04
1.003716e-01 1.395791e-04
1.021897e-01 1.453175e-04
1.040408e-01 1.512790e-04
1.059254e-01 1.574717e-04
1.078441e-01 1.639036e-04
1.097976e-01 1.705833e-04
1.117865e-01 1.775194e-04
1.138113e-01 1.847211e-04
1.158729e-01 1.921975e-04
1.179718e-01 1.999582e-04
1.201088e-01 2.080130e-04
1.222844e-01 2.163721e-04
1.244995e-01 2.250458e-04
1.267547e-01 2.340448e-04
1.290507e-01 2.433800e-04
1.313883e-01 2.530623e-04
1.337683e-01 2.631026e-04
1.361913e-01 2.735123e-04
1.386583e-01 2.843029e-04
1.411700e-01 2.954863e-04
1.437271e-01 3.070744e-04
1.463306e-01 3.190794e-04
1.489812e-01 3.315140e-04
1.516798e-01 3.443906e-04
1.544274e-01 3.577223e-04
1.572246e-01 3.715222e-04
1.600726e-01 3.858035e-04
1.629722e-01 4.005797e-04
1.659242e-01 4.158647e-04
1.689298e-01 4.316722e-04
1.719898e-01 4.480163e-04
1.751052e-01 4.649112e-04
1.782770e-01 4.823712e-04
1.815063e-01 5.004108e-04
1.847941e-01 5.190445e-04
1.881415e-01 5.382871e-04
1.915495e-01 5.581533e-04
1.950192e-01 5.786580e-04
1.985517e-01 5.998160e-04
2.021483e-01 6.216423e-04
2.058100e-01 6.441518e-04
2.095380e-01 6.673594e-04
2.133336e-01 6.912799e-04
2.171979e-01 7.159282e-04
2.211322e-01 7.413190e-04
2.251378e-01 7.674669e-04
2.292160e-01 7.943863e-04
2.333680e-01 8.220917e-04
2.375952e-01 8.505970e-04
2.418990e-01 8.799161e-04
2.462807e-01 9.100627e-04
2.507418e-01 9.410500e-04
2.552838e-01 9.728908e-04
2.599080e-01 1.005598e-03
2.646159e-01 1.039183e-03
2.694092e-01 1.073659e-03
2.742892e-01 1.109035e-03
2.792577e-01 1.145324e-03
2.843162e-01 1.182535e-03
2.894663e-01 1.220677e-03
2.947096e-01 1.259759e-03
3.000480e-01 1.299790e-03
3.054830e-01 1.340776e-03
3.110166e-01 1.382724e-03
3.166503e-01 1.425641e-03
3.223861e-01 1.469529e-03
3.282258e-01 1.514394e-03
3.341712e-01 1.560238e-03
3.402244e-01 1.607062e-03
3.463872e-01 1.654868e-03
3.526617e-01 1.703654e-03
3.590498e-01 1.753419e-03
3.655536e-01 1.804160e-03
3.721752e-01 1.855872e-03
3.789168e-01 1.908550e-03
3.857804e-01 1.962186e-03
3.927685e-01 2.016772e-03
3.998830e-01 2.072297e-03
4.071265e-01 2.128749e-03
4.145012e-01 2.186106e-03
4.220094e-01 2.244348e-03
4.296537e-01 2.303450e-03
4.374364e-01 2.363385e-03
4.453601e-01 2.424123e-03
4.534274e-01 2.485632e-03
4.616407e-01 2.547878e-03
4.700029e-01 2.610823e-03
4.785165e-01 2.674426e-03
4.871843e-01 2.738644e-03
4.960092e-01 2.803433e-03
5.049938e-01 2.868744e-03
5.141413e-01 2.934524e-03
5.234544e-01 3.000721e-03
5.329362e-01 3.067276e-03
5.425898e-01 3.134130e-03
5.524183e-01 3.201220e-03
5.624248e-01 3.268480e-03
5.726125e-01 3.335841e-03
5.829848e-01 3.403234e-03
5.935449e-01 3.470584e-03
6.042964e-01 3.537815e-03
6.152426e-01 3.604847e-03
6.263871e-01 3.671601e-03
6.377334e-01 3.737991e-03
6.492853e-01 3.803932e-03
6.610464e-01 3.869335e-03
6.730206e-01 3.934112e-03
6.852117e-01 3.998169e-03
6.976236e-01 4.061415e-03
7.102603e-01 4.123753e-03
7.231259e-01 4.185089e-03
7.362246e-01 4.245323e-03
7.495605e-01 4.304359e-03
7.631380e-01 4.362095e-03
7.769615e-01 4.418433e-03
7.910353e-01 4.473275e-03
8.053641e-01 4.526525e-03
8.199524e-01 4.578138e-03
8.348050e-01 4.628093e-03
8.499266e-01 4.676373e-03
8.653222e-01 4.722965e-03
8.809966e-01 4.767861e-03
8.969549e-01 4.811054e-03
9.132023e-01 4.852543e-03
9.297440e-01 4.892331e-03
9.465854e-01 4.930424e-03
9.637318e-01 4.966829e-03
9.811888e-01 5.001559e-03
9.989620e-01 5.034630e-03
1.017057e+00 5.066060e-03
1.035480e+00 5.095869e-03
1.054237e+00 5.124082e-03
1.073333e+00 5.150727e-03
1.092775e+00 5.175833e-03
1.112570e+00 5.199433e-03
1.132723e+00 5.221560e-03
1.153241e+00 5.242252e-03
1.174131e+00 5.261547e-03
1.195399e+00 5.279486e-03
1.217052e+00 5.296111e-03
1.239098e+00 5.311467e-03
1.261543e+00 5.325599e-03
1.284395e+00 5.338557e-03
1.307660e+00 5.350387e-03
1.331347e+00 5.361140e-03
1.355463e+00 5.370868e-03
1.380016e+00 5.379623e-03
1.405013e+00 5.387457e-03
1.430464e+00 5.394424e-03
1.456375e+00 5.400579e-03
1.482756e+00 5.405978e-03
1.509614e+00 5.410677e-03
1.536959e+00 5.414731e-03
1.564800e+00 5.418199e-03
1.593144e+00 5.421136e-03
1.622003e+00 5.423579e-03
1.651383e+00 5.425528e-03
1.681297e+00 5.426979e-03
1.711752e+00 5.427930e-03
1.742758e+00 5.428378e-03
1.774326e+00 5.428318e-03
1.806466e+00 5.427749e-03
1.839189e+00 5.426668e-03
1.872504e+00 5.425072e-03
1.906422e+00 5.422959e-03
1.940955e+00 5.420325e-03
1.976113e+00 5.417170e-03
2.011909e+00 5.413492e-03
2.048352e+00 5.409288e-03
2.085456e+00 5.404557e-03
2.123232e+00 5.399297e-03
2.161692e+00 5.393507e-03
2.200849e+00 5.387187e-03
2.240715e+00 5.380334e-03
2.281303e+00 5.372948e-03
2.322627e+00 5.365029e-03
2.364698e+00 5.356576e-03
2.407533e+00 5.347589e-03
2.451142e+00 5.338067e-03
2.495542e+00 5.328012e-03
2.540747e+00 5.317415e-03
2.586770e+00 5.306182e-03
2.633626e+00 5.294154e-03
2.681332e+00 5.281174e-03
2.729901e+00 5.267087e-03
2.779350e+00 5.251741e-03
2.829695e+00 5.234985e-03
2.880952e+00 5.216673e-03
2.933138e+00 5.196662e-03
2.986269e+00 5.174812e-03
3.040362e+00 5.150989e-03
3.095435e+00 5.125061e-03
3.151505e+00 5.096906e-03
3.208592e+00 5.066412e-03
3.266712e+00 5.033519e-03
3.325885e+00 4.998194e-03
3.386130e+00 4.960407e-03
3.447466e+00 4.920137e-03
3.509913e+00 4.877367e-03
3.573492e+00 4.832087e-03
3.638222e+00 4.784294e-03
3.704124e+00 4.733993e-03
3.771221e+00 4.681195e-03
3.839533e+00 4.625918e-03
3.909082e+00 4.568189e-03
3.979891e+00 4.508041e-03
4.051982e+00 4.445515e-03
4.125380e+00 4.380658e-03
4.200107e+00 4.313528e-03
4.276187e+00 4.244185e-03
4.353646e+00 4.172702e-03
4.432508e+00 4.099158e-03
4.512798e+00 4.023638e-03
4.594542e+00 3.946233e-03
4.677768e+00 3.867043e-03
4.762501e+00 3.786173e-03
4.848768e+00 3.703735e-03
4.936599e+00 3.619844e-03
5.026020e+00 3.534624e-03
5.117061e+00 3.448215e-03
5.209752e+00 3.360799e-03
5.304121e+00 3.272557e-03
5.400199e+00 3.183670e-03
5.498018e+00 3.094316e-03
5.597609e+00 3.004669e-03
5.699004e+00 2.914901e-03
5.802236e+00 2.825175e-03
5.907337e+00 2.735654e-03
6.014342e+00 2.646494e-03
6.123286e+00 2.557845e-03
6.234203e+00 2.469851e-03
6.347129e+00 2.382649e-03
6.462101e+00 2.296370e-03
6.579155e+00 2.211138e-03
6.698329e+00 2.127069e-03
6.819663e+00 2.044270e-03
6.943194e+00 1.962845e-03
7.068962e+00 1.882887e-03
7.197009e+00 1.804483e-03
7.327376e+00 1.727712e-03
7.460103e+00 1.652644e-03
7.595235e+00 1.579342e-03
7.732815e+00 1.507864e-03
7.872887e+00 1.438256e-03
8.015496e+00 1.370561e-03
8.160689e+00 1.304812e-03
8.308511e+00 1.241037e-03
8.459011e+00 1.179258e-03
8.612237e+00 1.119487e-03
8.768239e+00 1.061734e-03
8.927066e+00 1.006000e-03
9.088771e+00 9.522826e-04
9.253404e+00 9.005723e-04
9.421020e+00 8.508556e-04
9.591672e+00 8.031145e-04
9.765415e+00 7.573263e-04
9.942306e+00 7.134643e-04
1.012240e+01 6.714980e-04
1.030576e+01 6.313950e-04
1.049244e+01 5.931204e-04
1.068249e+01 5.566357e-04
1.087600e+01 5.218994e-04
1.107300e+01 4.888680e-04
1.127358e+01 4.574954e-04
1.147779e+01 4.277337e-04
1.168570e+01 3.995334e-04
1.189737e+01 3.728438e-04
1.211288e+01 3.476131e-04
1.233229e+01 3.237890e-04
1.255568e+01 3.013187e-04
1.278311e+01 2.801490e-04
1.301466e+01 2.602271e-04
1.325041e+01 2.415004e-04
1.349043e+01 2.239167e-04
1.373479e+01 2.074241e-04
1.398359e+01 1.919719e-04
1.423688e+01 1.775101e-04
1.449477e+01 1.639898e-04
1.475733e+01 1.513630e-04
1.502464e+01 1.395833e-04
1.529680e+01 1.286054e-04
1.557388e+01 1.183854e-04
1.585599e+01 1.088809e-04
1.614320e+01 1.000509e-04
1.643562e+01 9.185601e-05
1.673333e+01 8.425827e-05
1.703644e+01 7.722132e-05
1.734504e+01 7.071030e-05
1.765923e+01 6.469195e-05
1.797910e+01 5.913456e-05
1.830478e+01 5.400790e-05
1.863635e+01 4.928325e-05
1.897393e+01 4.493334e-05
1.931762e+01 4.093235e-05
1.966754e+01 3.725585e-05
2.002380e+01 3.388079e-05
2.038651e+01 3.078533e-05
2.075579e+01 2.794883e-05
2.113176e+01 2.535191e-05
2.151453e+01 2.297645e-05
2.190425e+01 2.080549e-05
2.230102e+01 1.882321e-05
2.270498e+01 1.701484e-05
2.311626e+01 1.536662e-05
2.353498e+01 1.386573e-05
2.396130e+01 1.250025e-05
2.439533e+01 1.125911e-05
2.483723e+01 1.013204e-05
2.528713e+01 9.109510e-06
2.574518e+01 8.182687e-06
2.621152e+01 7.343406e-06
2.668632e+01 6.584118e-06
2.716971e+01 5.897853e-06
