1.000000e-04 2.197506e-12
1.018114e-04 2.311013e-12
1.036556e-04 2.430358e-12
1.055332e-04 2.555841e-12
1.074448e-04 2.687777e-12
1.093911e-04 2.826495e-12
1.113726e-04 2.972342e-12
1.133900e-04 3.125684e-12
1.154439e-04 3.286903e-12
1.175351e-04 3.456403e-12
1.196641e-04 3.634606e-12
1.218317e-04 3.821956e-12
1.240386e-04 4.018923e-12
1.262854e-04 4.225996e-12
1.285729e-04 4.443691e-12
1.309019e-04 4.672551e-12
1.332730e-04 4.913146e-12
1.356871e-04 5.166074e-12
1.381450e-04 5.431963e-12
1.406473e-04 5.711476e-12
1.431950e-04 6.005306e-12
1.457888e-04 6.314183e-12
1.484296e-04 6.638874e-12
1.511183e-04 6.980183e-12
1.538556e-04 7.338958e-12
1.566426e-04 7.716086e-12
1.594800e-04 8.112503e-12
1.623688e-04 8.529189e-12
1.653099e-04 8.967174e-12
1.683044e-04 9.427543e-12
1.713530e-04 9.911432e-12
1.744569e-04 1.042004e-11
1.776170e-04 1.095461e-11
1.808343e-04 1.151648e-11
1.841100e-04 1.210702e-11
1.874449e-04 1.272770e-11
1.908403e-04 1.338003e-11
1.942972e-04 1.406563e-11
1.978167e-04 1.478618e-11
2.013999e-04 1.554345e-11
2.050481e-04 1.633931e-11
2.087623e-04 1.717571e-11
2.125438e-04 1.805470e-11
2.163938e-04 1.897844e-11
2.203136e-04 1.994920e-11
2.243043e-04 2.096934e-11
2.283674e-04 2.204138e-11
2.325040e-04 2.316793e-11
2.367156e-04 2.435176e-11
2.410034e-04 2.559575e-11
2.453689e-04 2.690294e-11
2.498135e-04 2.827652e-11
2.543387e-04 2.971986e-11
2.589457e-04 3.123646e-11
2.636363e-04 3.283002e-11
2.684118e-04 3.450443e-11
2.732738e-04 3.626376e-11
2.782238e-04 3.811229e-11
2.832636e-04 4.005452e-11
2.883946e-04 4.209516e-11
2.936186e-04 4.423917e-11
2.989372e-04 4.649175e-11
3.043521e-04 4.885837e-11
3.098651e-04 5.134476e-11
3.154780e-04 5.395694e-11
3.211926e-04 5.670124e-11
3.270106e-04 5.958429e-11
3.329341e-04 6.261307e-11
3.389648e-04 6.579488e-11
3.451048e-04 6.913743e-11
3.513560e-04 7.264875e-11
3.577205e-04 7.633734e-11
3.642002e-04 8.021206e-11
3.707973e-04 8.428226e-11
3.775139e-04 8.855772e-11
3.843522e-04 9.304873e-11
3.913143e-04 9.776608e-11
3.984026e-04 1.027211e-10
4.056192e-04 1.079257e-10
4.129666e-04 1.133923e-10
4.204471e-04 1.191341e-10
4.280630e-04 1.251647e-10
4.358170e-04 1.314987e-10
4.437113e-04 1.381512e-10
4.517487e-04 1.451380e-10
4.599317e-04 1.524759e-10
4.682628e-04 1.601824e-10
4.767449e-04 1.682758e-10
4.853807e-04 1.767755e-10
4.941728e-04 1.857017e-10
5.031243e-04 1.950756e-10
5.122378e-04 2.049195e-10
5.215165e-04 2.152569e-10
5.309632e-04 2.261122e-10
5.405811e-04 2.375113e-10
5.503731e-04 2.494811e-10
5.603426e-04 2.620500e-10
5.704926e-04 2.752479e-10
5.808265e-04 2.891058e-10
5.913475e-04 3.036566e-10
6.020592e-04 3.189347e-10
6.129648e-04 3.349762e-10
6.240681e-04 3.518188e-10
6.353724e-04 3.695023e-10
6.468815e-04 3.880683e-10
6.585991e-04 4.075606e-10
6.705289e-04 4.280249e-10
6.826749e-04 4.495094e-10
6.950408e-04 4.720646e-10
7.076308e-04 4.957434e-10
7.204488e-04 5.206012e-10
7.334989e-04 5.466964e-10
7.467855e-04 5.740900e-10
7.603127e-04 6.028461e-10
7.740850e-04 6.330320e-10
7.881068e-04 6.647181e-10
8.023825e-04 6.979783e-10
8.169168e-04 7.328904e-10
8.317144e-04 7.695356e-10
8.467801e-04 8.079992e-10
8.621186e-04 8.483707e-10
8.777350e-04 8.907440e-10
8.936342e-04 9.352174e-10
9.098215e-04 9.818943e-10
9.263019e-04 1.030883e-09
9.430809e-04 1.082296e-09
9.601639e-04 1.136254e-09
9.775562e-04 1.192881e-09
9.952637e-04 1.252308e-09
1.013292e-03 1.314672e-09
1.031647e-03 1.380117e-09
1.050334e-03 1.448794e-09
1.069359e-03 1.520861e-09
1.088730e-03 1.596484e-09
1.108451e-03 1.675837e-09
1.128529e-03 1.759102e-09
1.148972e-03 1.846471e-09
1.169784e-03 1.938144e-09
1.190973e-03 2.034331e-09
1.212547e-03 2.135251e-09
1.234511e-03 2.241138e-09
1.256873e-03 2.352231e-09
1.279639e-03 2.468785e-09
1.302819e-03 2.591067e-09
1.326418e-03 2.719354e-09
1.350445e-03 2.853939e-09
1.374907e-03 2.995129e-09
1.399812e-03 3.143244e-09
1.425168e-03 3.298621e-09
1.450983e-03 3.461612e-09
1.477266e-03 3.632588e-09
1.504025e-03 3.811936e-09
1.531269e-03 4.000062e-09
1.559007e-03 4.197391e-09
1.587246e-03 4.404369e-09
1.615998e-03 4.621464e-09
1.645270e-03 4.849166e-09
1.675072e-03 5.087987e-09
1.705414e-03 5.338465e-09
1.736306e-03 5.601163e-09
1.767757e-03 5.876673e-09
1.799779e-03 6.165613e-09
1.832380e-03 6.468630e-09
1.865571e-03 6.786404e-09
1.899364e-03 7.119647e-09
1.933769e-03 7.469104e-09
1.968797e-03 7.835556e-09
2.004460e-03 8.219821e-09
2.040769e-03 8.622757e-09
2.077735e-03 9.045261e-09
2.115371e-03 9.488273e-09
2.153689e-03 9.952780e-09
2.192701e-03 1.043981e-08
2.232419e-03 1.095045e-08
2.272857e-03 1.148584e-08
2.314028e-03 1.204714e-08
2.355944e-03 1.263562e-08
2.398619e-03 1.325257e-08
2.442068e-03 1.389935e-08
2.486303e-03 1.457738e-08
2.531340e-03 1.528818e-08
2.577193e-03 1.603330e-08
