-4.000000000000000000e+00 -1.241587301230320328e+01
-3.999394939493949419e+00 -1.241417005384449546e+01
-3.998789878987898838e+00 -1.241246712966945331e+01
-3.998184818481848257e+00 -1.241076423978466181e+01
-3.997579757975797676e+00 -1.240906138419672722e+01
-3.996974697469747095e+00 -1.240735856291225225e+01
-3.996369636963696514e+00 -1.240565577593783075e+01
-3.995764576457645934e+00 -1.240395302328006721e+01
-3.995159515951595353e+00 -1.240225030494555902e+01
-3.994554455445544772e+00 -1.240054762094090712e+01
-3.993949394939493747e+00 -1.239884497127270890e+01
-3.993344334433443166e+00 -1.239714235594756531e+01
-3.992739273927392585e+00 -1.239543977497207550e+01
-3.992134213421342004e+00 -1.239373722835284042e+01
-3.991529152915291423e+00 -1.239203471609645568e+01
-3.990924092409240842e+00 -1.239033223820952756e+01
-3.990319031903190261e+00 -1.238862979469864989e+01
-3.989713971397139680e+00 -1.238692738557042539e+01
-3.989108910891089099e+00 -1.238522501083145144e+01
-3.988503850385038518e+00 -1.238352267048833255e+01
-3.987898789878987937e+00 -1.238182036454766077e+01
-3.987293729372937356e+00 -1.238011809301603883e+01
-3.986688668866886776e+00 -1.237841585590007121e+01
-3.986083608360836195e+00 -1.237671365320635175e+01
-3.985478547854785614e+00 -1.237501148494147962e+01
-3.984873487348735033e+00 -1.237330935111205932e+01
-3.984268426842684452e+00 -1.237160725172468645e+01
-3.983663366336633871e+00 -1.236990518678596196e+01
-3.983058305830582846e+00 -1.236820315630248501e+01
-3.982453245324532265e+00 -1.236650116028085655e+01
-3.981848184818481684e+00 -1.236479919872767219e+01
-3.981243124312431103e+00 -1.236309727164954175e+01
-3.980638063806380522e+00 -1.236139537905305374e+01
-3.980033003300329941e+00 -1.235969352094480556e+01
-3.979427942794279360e+00 -1.235799169733141056e+01
-3.978822882288228779e+00 -1.235628990821946083e+01
-3.978217821782178198e+00 -1.235458815361555018e+01
-3.977612761276127618e+00 -1.235288643352628846e+01
-3.977007700770077037e+00 -1.235118474795827304e+01
-3.976402640264026456e+00 -1.234948309691809776e+01
-3.975797579757975875e+00 -1.234778148041236712e+01
-3.975192519251925294e+00 -1.234607989844767850e+01
-3.974587458745874713e+00 -1.234437835103063108e+01
-3.973982398239824132e+00 -1.234267683816782935e+01
-3.973377337733773551e+00 -1.234097535986587069e+01
-3.972772277227722970e+00 -1.233927391613134361e+01
-3.972167216721672389e+00 -1.233757250697087038e+01
-3.971562156215621364e+00 -1.233587113239102884e+01
-3.970957095709570783e+00 -1.233416979239842881e+01
-3.970352035203520202e+00 -1.233246848699967124e+01
-3.969746974697469621e+00 -1.233076721620135174e+01
-3.969141914191419040e+00 -1.232906598001007303e+01
-3.968536853685368460e+00 -1.232736477843242717e+01
-3.967931793179317879e+00 -1.232566361147502754e+01
-3.967326732673267298e+00 -1.232396247914446086e+01
-3.966721672167216717e+00 -1.232226138144733341e+01
-3.966116611661166136e+00 -1.232056031839024435e+01
