-4.000000000000000000e+00 -1.225219777152507028e+01
-3.999394939493949419e+00 -1.225050365883800474e+01
-3.998789878987898838e+00 -1.224880957461902753e+01
-3.998184818481848257e+00 -1.224711551887456018e+01
-3.997579757975797676e+00 -1.224542149161104732e+01
-3.996974697469747095e+00 -1.224372749283492645e+01
-3.996369636963696514e+00 -1.224203352255262800e+01
-3.995764576457645934e+00 -1.224033958077058770e+01
-3.995159515951595353e+00 -1.223864566749524663e+01
-3.994554455445544772e+00 -1.223695178273303164e+01
-3.993949394939493747e+00 -1.223525792649038380e+01
-3.993344334433443166e+00 -1.223356409877373885e+01
-3.992739273927392585e+00 -1.223187029958952721e+01
-3.992134213421342004e+00 -1.223017652894418994e+01
-3.991529152915291423e+00 -1.222848278684416101e+01
-3.990924092409240842e+00 -1.222678907329587616e+01
-3.990319031903190261e+00 -1.222509538830576581e+01
-3.989713971397139680e+00 -1.222340173188026924e+01
-3.989108910891089099e+00 -1.222170810402582397e+01
-3.988503850385038518e+00 -1.222001450474886930e+01
-3.987898789878987937e+00 -1.221832093405582853e+01
-3.987293729372937356e+00 -1.221662739195314096e+01
-3.986688668866886776e+00 -1.221493387844724943e+01
-3.986083608360836195e+00 -1.221324039354458080e+01
-3.985478547854785614e+00 -1.221154693725157792e+01
-3.984873487348735033e+00 -1.220985350957466764e+01
-3.984268426842684452e+00 -1.220816011052029282e+01
-3.983663366336633871e+00 -1.220646674009488741e+01
-3.983058305830582846e+00 -1.220477339830488184e+01
-3.982453245324532265e+00 -1.220308008515672071e+01
-3.981848184818481684e+00 -1.220138680065682912e+01
-3.981243124312431103e+00 -1.219969354481165347e+01
-3.980638063806380522e+00 -1.219800031762761705e+01
-3.980033003300329941e+00 -1.219630711911116094e+01
-3.979427942794279360e+00 -1.219461394926872622e+01
-3.978822882288228779e+00 -1.219292080810674683e+01
-3.978217821782178198e+00 -1.219122769563164432e+01
-3.977612761276127618e+00 -1.218953461184986864e+01
-3.977007700770077037e+00 -1.218784155676785197e+01
-3.976402640264026456e+00 -1.218614853039202650e+01
-3.975797579757975875e+00 -1.218445553272883153e+01
-3.975192519251925294e+00 -1.218276256378470102e+01
-3.974587458745874713e+00 -1.218106962356607070e+01
-3.973982398239824132e+00 -1.217937671207937456e+01
-3.973377337733773551e+00 -1.217768382933105009e+01
-3.972772277227722970e+00 -1.217599097532752950e+01
-3.972167216721672389e+00 -1.217429815007525562e+01
-3.971562156215621364e+00 -1.217260535358065354e+01
-3.970957095709570783e+00 -1.217091258585016433e+01
-3.970352035203520202e+00 -1.216921984689022196e+01
-3.969746974697469621e+00 -1.216752713670726749e+01
-3.969141914191419040e+00 -1.216583445530772778e+01
-3.968536853685368460e+00 -1.216414180269804213e+01
-3.967931793179317879e+00 -1.216244917888464805e+01
-3.967326732673267298e+00 -1.216075658387397596e+01
-3.966721672167216717e+00 -1.215906401767246692e+01
-3.966116611661166136e+00 -1.215737148028655135e+01
-3.965511551155115555e+00 -1.215567897172267209e+01
-3.964906490649064974e+00 -1.215398649198725778e+01
-3.964301430143014393e+00 -1.215229404108674061e+01
-3.963696369636963812e+00 -1.215060161902756519e+01
-3.963091309130913231e+00 -1.214890922581616017e+01
-3.962486248624862650e+00 -1.214721686145896662e+01
-3.961881188118812069e+00 -1.214552452596241494e+01
-3.961276127612761488e+00 -1.214383221933294266e+01
-3.960671067106710463e+00 -1.214213994157698728e+01
-3.960066006600659883e+00 -1.214044769270097923e+01
-3.959460946094609302e+00 -1.213875547271136135e+01
-3.958855885588558721e+00 -1.213706328161455694e+01
-3.958250825082508140e+00 -1.213537111941701241e+01
-3.957645764576457559e+00 -1.213367898612516171e+01
-3.957040704070406978e+00 -1.213198688174543527e+01
-3.956435643564356397e+00 -1.213029480628427592e+01
-3.955830583058305816e+00 -1.212860275974811231e+01
-3.955225522552255235e+00 -1.212691074214338016e+01
-3.954620462046204654e+00 -1.212521875347652056e+01
-3.954015401540154073e+00 -1.212352679375396569e+01
-3.953410341034103492e+00 -1.212183486298214774e+01
-3.952805280528052911e+00 -1.212014296116750778e+01
-3.952200220022002330e+00 -1.211845108831647799e+01
-3.951595159515951750e+00 -1.211675924443549235e+01
-3.950990099009901169e+00 -1.211506742953099014e+01
