-4.000000000000000000e+00 -1.128753778459417845e+01
-3.999394939493949419e+00 -1.128587216402559612e+01
-3.998789878987898838e+00 -1.128420654752275532e+01
-3.998184818481848257e+00 -1.128254093510739153e+01
-3.997579757975797676e+00 -1.128087532680125271e+01
-3.996974697469747095e+00 -1.127920972262607613e+01
-3.996369636963696514e+00 -1.127754412260360795e+01
-3.995764576457645934e+00 -1.127587852675558544e+01
-3.995159515951595353e+00 -1.127421293510375477e+01
-3.994554455445544772e+00 -1.127254734766985855e+01
-3.993949394939493747e+00 -1.127088176447563228e+01
-3.993344334433443166e+00 -1.126921618554282212e+01
-3.992739273927392585e+00 -1.126755061089316889e+01
-3.992134213421342004e+00 -1.126588504054841700e+01
-3.991529152915291423e+00 -1.126421947453030725e+01
-3.990924092409240842e+00 -1.126255391286057694e+01
-3.990319031903190261e+00 -1.126088835556097578e+01
-3.989713971397139680e+00 -1.125922280265323749e+01
-3.989108910891089099e+00 -1.125755725415911357e+01
-3.988503850385038518e+00 -1.125589171010033951e+01
-3.987898789878987937e+00 -1.125422617049865437e+01
-3.987293729372937356e+00 -1.125256063537580609e+01
-3.986688668866886776e+00 -1.125089510475353549e+01
-3.986083608360836195e+00 -1.124922957865358342e+01
-3.985478547854785614e+00 -1.124756405709768892e+01
-3.984873487348735033e+00 -1.124589854010759815e+01
-3.984268426842684452e+00 -1.124423302770505018e+01
-3.983663366336633871e+00 -1.124256751991178938e+01
-3.983058305830582846e+00 -1.124090201674955480e+01
-3.982453245324532265e+00 -1.123923651824009262e+01
-3.981848184818481684e+00 -1.123757102440513655e+01
-3.981243124312431103e+00 -1.123590553526644342e+01
-3.980638063806380522e+00 -1.123424005084573274e+01
-3.980033003300329941e+00 -1.123257457116477376e+01
-3.979427942794279360e+00 -1.123090909624528599e+01
-3.978822882288228779e+00 -1.122924362610901916e+01
-3.978217821782178198e+00 -1.122757816077771764e+01
-3.977612761276127618e+00 -1.122591270027311872e+01
-3.977007700770077037e+00 -1.122424724461696677e+01
-3.976402640264026456e+00 -1.122258179383100263e+01
-3.975797579757975875e+00 -1.122091634793697423e+01
-3.975192519251925294e+00 -1.121925090695660998e+01
-3.974587458745874713e+00 -1.121758547091166669e+01
-3.973982398239824132e+00 -1.121592003982387631e+01
-3.973377337733773551e+00 -1.121425461371498500e+01
-3.972772277227722970e+00 -1.121258919260673537e+01
-3.972167216721672389e+00 -1.121092377652086469e+01
-3.971562156215621364e+00 -1.120925836547911736e+01
-3.970957095709570783e+00 -1.120759295950323953e+01
-3.970352035203520202e+00 -1.120592755861496492e+01
