-4.000000000000000000e+00 -1.145465976399584385e+01
-3.999394939493949419e+00 -1.145298382407796467e+01
-3.998789878987898838e+00 -1.145130790324003733e+01
-3.998184818481848257e+00 -1.144963200149591209e+01
-3.997579757975797676e+00 -1.144795611885945519e+01
-3.996974697469747095e+00 -1.144628025534453108e+01
-3.996369636963696514e+00 -1.144460441096499537e+01
-3.995764576457645934e+00 -1.144292858573470717e+01
-3.995159515951595353e+00 -1.144125277966753806e+01
-3.994554455445544772e+00 -1.143957699277733653e+01
-3.993949394939493747e+00 -1.143790122507797058e+01
-3.993344334433443166e+00 -1.143622547658329403e+01
-3.992739273927392585e+00 -1.143454974730717666e+01
-3.992134213421342004e+00 -1.143287403726347229e+01
-3.991529152915291423e+00 -1.143119834646604893e+01
-3.990924092409240842e+00 -1.142952267492875862e+01
-3.990319031903190261e+00 -1.142784702266546759e+01
-3.989713971397139680e+00 -1.142617138969003499e+01
-3.989108910891089099e+00 -1.142449577601632171e+01
-3.988503850385038518e+00 -1.142282018165819046e+01
-3.987898789878987937e+00 -1.142114460662949860e+01
-3.987293729372937356e+00 -1.141946905094411058e+01
-3.986688668866886776e+00 -1.141779351461588732e+01
-3.986083608360836195e+00 -1.141611799765868085e+01
-3.985478547854785614e+00 -1.141444250008636274e+01
-3.984873487348735033e+00 -1.141276702191279213e+01
-3.984268426842684452e+00 -1.141109156315182283e+01
-3.983663366336633871e+00 -1.140941612381732106e+01
-3.983058305830582846e+00 -1.140774070392314776e+01
-3.982453245324532265e+00 -1.140606530348316561e+01
-3.981848184818481684e+00 -1.140438992251122841e+01
-3.981243124312431103e+00 -1.140271456102120418e+01
-3.980638063806380522e+00 -1.140103921902694850e+01
-3.980033003300329941e+00 -1.139936389654232229e+01
-3.979427942794279360e+00 -1.139768859358119357e+01
-3.978822882288228779e+00 -1.139601331015741792e+01
-3.978217821782178198e+00 -1.139433804628484914e+01
-3.977612761276127618e+00 -1.139266280197736059e+01
-3.977007700770077037e+00 -1.139098757724880784e+01
-3.976402640264026456e+00 -1.138931237211305003e+01
-3.975797579757975875e+00 -1.138763718658394986e+01
-3.975192519251925294e+00 -1.138596202067536645e+01
-3.974587458745874713e+00 -1.138428687440116249e+01
-3.973982398239824132e+00 -1.138261174777519891e+01
-3.973377337733773551e+00 -1.138093664081133483e+01
-3.972772277227722970e+00 -1.137926155352342761e+01
-3.972167216721672389e+00 -1.137758648592534705e+01
-3.971562156215621364e+00 -1.137591143803094695e+01
-3.970957095709570783e+00 -1.137423640985409001e+01
-3.970352035203520202e+00 -1.137256140140863714e+01
-3.969746974697469621e+00 -1.137088641270845457e+01
-3.969141914191419040e+00 -1.136921144376739257e+01
-3.968536853685368460e+00 -1.136753649459931736e+01
-3.967931793179317879e+00 -1.136586156521808988e+01
-3.967326732673267298e+00 -1.136418665563757102e+01
-3.966721672167216717e+00 -1.136251176587161993e+01
-3.966116611661166136e+00 -1.136083689593409929e+01
-3.965511551155115555e+00 -1.135916204583887357e+01
-3.964906490649064974e+00 -1.135748721559979479e+01
-3.964301430143014393e+00 -1.135581240523072566e+01
-3.963696369636963812e+00 -1.135413761474553418e+01
-3.963091309130913231e+00 -1.135246284415807594e+01
-3.962486248624862650e+00 -1.135078809348220830e+01
-3.961881188118812069e+00 -1.134911336273179749e+01
-3.961276127612761488e+00 -1.134743865192070267e+01
-3.960671067106710463e+00 -1.134576396106278828e+01
-3.960066006600659883e+00 -1.134408929017190992e+01
-3.959460946094609302e+00 -1.134241463926192850e+01
-3.958855885588558721e+00 -1.134074000834670315e+01
-3.958250825082508140e+00 -1.133906539744010011e+01
-3.957645764576457559e+00 -1.133739080655598030e+01
-3.957040704070406978e+00 -1.133571623570820108e+01
-3.956435643564356397e+00 -1.133404168491062336e+01
-3.955830583058305816e+00 -1.133236715417710982e+01
-3.955225522552255235e+00 -1.133069264352152139e+01
-3.954620462046204654e+00 -1.132901815295771542e+01
-3.954015401540154073e+00 -1.132734368249955814e+01
-3.953410341034103492e+00 -1.132566923216090160e+01
-3.952805280528052911e+00 -1.132399480195561914e+01
-3.952200220022002330e+00 -1.132232039189755923e+01
-3.951595159515951750e+00 -1.132064600200058990e+01
-3.950990099009901169e+00 -1.131897163227857028e+01
-3.950385038503850588e+00 -1.131729728274536129e+01
-3.949779977997799563e+00 -1.131562295341482560e+01
-3.949174917491748982e+00 -1.131394864430081526e+01
-3.948569856985698401e+00 -1.131227435541720183e+01
-3.947964796479647820e+00 -1.131060008677784090e+01
-3.947359735973597239e+00 -1.130892583839659693e+01
-3.946754675467546658e+00 -1.130725161028732195e+01
-3.946149614961496077e+00 -1.130557740246388931e+01
-3.945544554455445496e+00 -1.130390321494015105e+01
-3.944939493949394915e+00 -1.130222904772997161e+01
-3.944334433443344334e+00 -1.130055490084720837e+01
-3.943729372937293753e+00 -1.129888077430572224e+01
-3.943124312431243172e+00 -1.129720666811938301e+01
-3.942519251925192592e+00 -1.129553258230203561e+01
-3.941914191419142011e+00 -1.129385851686755693e+01
-3.941309130913091430e+00 -1.129218447182979546e+01
-3.940704070407040849e+00 -1.129051044720261920e+01
-3.940099009900990268e+00 -1.128883644299988553e+01
-3.939493949394939687e+00 -1.128716245923545891e+01
-3.938888888888889106e+00 -1.128548849592319669e+01
-3.938283828382838081e+00 -1.128381455307695980e+01
-3.937678767876787500e+00 -1.128214063071060913e+01
-3.937073707370736919e+00 -1.128046672883800738e+01
-3.936468646864686338e+00 -1.127879284747301192e+01
-3.935863586358635757e+00 -1.127711898662948897e+01
-3.935258525852585176e+00 -1.127544514632129413e+01
-3.934653465346534595e+00 -1.127377132656229008e+01
-3.934048404840484014e+00 -1.127209752736633952e+01
-3.933443344334433434e+00 -1.127042374874730335e+01
-3.932838283828382853e+00 -1.126874999071903716e+01
-3.932233223322332272e+00 -1.126707625329540363e+01
-3.931628162816281691e+00 -1.126540253649026901e+01
-3.931023102310231110e+00 -1.126372884031748889e+01
-3.930418041804180529e+00 -1.126205516479092239e+01
-3.929812981298129948e+00 -1.126038150992443754e+01
-3.929207920792079367e+00 -1.125870787573188636e+01
-3.928602860286028786e+00 -1.125703426222713688e+01
-3.927997799779978205e+00 -1.125536066942404645e+01
-3.927392739273927624e+00 -1.125368709733647599e+01
-3.926787678767876599e+00 -1.125201354597828818e+01
-3.926182618261826018e+00 -1.125034001536333861e+01
-3.925577557755775437e+00 -1.124866650550549707e+01
-3.924972497249724857e+00 -1.124699301641861382e+01
-3.924367436743674276e+00 -1.124531954811655865e+01
-3.923762376237623695e+00 -1.124364610061318537e+01
-3.923157315731573114e+00 -1.124197267392236022e+01
-3.922552255225522533e+00 -1.124029926805794410e+01
-3.921947194719471952e+00 -1.123862588303379439e+01
-3.921342134213421371e+00 -1.123695251886377022e+01
-3.920737073707370790e+00 -1.123527917556173783e+01
-3.920132013201320209e+00 -1.123360585314155280e+01
-3.919526952695269628e+00 -1.123193255161708315e+01
-3.918921892189219047e+00 -1.123025927100218091e+01
-3.918316831683168466e+00 -1.122858601131071410e+01
-3.917711771177117885e+00 -1.122691277255653830e+01
-3.917106710671067304e+00 -1.122523955475351443e+01
-3.916501650165016724e+00 -1.122356635791550872e+01
-3.915896589658965699e+00 -1.122189318205637676e+01
-3.915291529152915118e+00 -1.122022002718998124e+01
-3.914686468646864537e+00 -1.121854689333018129e+01
-3.914081408140813956e+00 -1.121687378049084138e+01
-3.913476347634763375e+00 -1.121520068868582243e+01
-3.912871287128712794e+00 -1.121352761792897645e+01
-3.912266226622662213e+00 -1.121185456823417681e+01
-3.911661166116611632e+00 -1.121018153961527553e+01
-3.911056105610561051e+00 -1.120850853208613529e+01
-3.910451045104510470e+00 -1.120683554566061879e+01
-3.909845984598459889e+00 -1.120516258035258694e+01
-3.909240924092409308e+00 -1.120348963617590066e+01
-3.908635863586358727e+00 -1.120181671314441374e+01
-3.908030803080308146e+00 -1.120014381127199421e+01
-3.907425742574257566e+00 -1.119847093057250653e+01
-3.906820682068206985e+00 -1.119679807105980096e+01
-3.906215621562156404e+00 -1.119512523274774551e+01
-3.905610561056105823e+00 -1.119345241565019933e+01
-3.905005500550054798e+00 -1.119177961978101976e+01
-3.904400440044004217e+00 -1.119010684515407128e+01
-3.903795379537953636e+00 -1.118843409178321835e+01
-3.903190319031903055e+00 -1.118676135968231478e+01
-3.902585258525852474e+00 -1.118508864886522325e+01
-3.901980198019801893e+00 -1.118341595934580646e+01
-3.901375137513751312e+00 -1.118174329113792709e+01
-3.900770077007700731e+00 -1.118007064425544073e+01
-3.900165016501650150e+00 -1.117839801871220828e+01
-3.899559955995599569e+00 -1.117672541452209423e+01
-3.898954895489548989e+00 -1.117505283169895591e+01
-3.898349834983498408e+00 -1.117338027025665959e+01
-3.897744774477447827e+00 -1.117170773020906260e+01
-3.897139713971397246e+00 -1.117003521157002410e+01
-3.896534653465346665e+00 -1.116836271435340322e+01
-3.895929592959296084e+00 -1.116669023857307153e+01
-3.895324532453245503e+00 -1.116501778424287394e+01
-3.894719471947194922e+00 -1.116334535137668382e+01
-3.894114411441144341e+00 -1.116167293998835852e+01
-3.893509350935093316e+00 -1.116000055009175718e+01
-3.892904290429042735e+00 -1.115832818170074070e+01
-3.892299229922992154e+00 -1.115665583482916823e+01
-3.891694169416941573e+00 -1.115498350949090955e+01
-3.891089108910890992e+00 -1.115331120569981316e+01
-3.890484048404840411e+00 -1.115163892346974706e+01
-3.889878987898789831e+00 -1.114996666281457216e+01
-3.889273927392739250e+00 -1.114829442374814406e+01
-3.888668866886688669e+00 -1.114662220628433076e+01
-3.888063806380638088e+00 -1.114495001043699141e+01
-3.887458745874587507e+00 -1.114327783621997803e+01
-3.886853685368536926e+00 -1.114160568364716219e+01
-3.886248624862486345e+00 -1.113993355273239949e+01
-3.885643564356435764e+00 -1.113826144348955260e+01
-3.885038503850385183e+00 -1.113658935593248067e+01
-3.884433443344334602e+00 -1.113491729007504816e+01
-3.883828382838284021e+00 -1.113324524593111065e+01
-3.883223322332233440e+00 -1.113157322351453260e+01
-3.882618261826182859e+00 -1.112990122283917316e+01
-3.882013201320131834e+00 -1.112822924391889146e+01
-3.881408140814081253e+00 -1.112655728676754840e+01
-3.880803080308030673e+00 -1.112488535139901380e+01
-3.880198019801980092e+00 -1.112321343782713789e+01
-3.879592959295929511e+00 -1.112154154606578693e+01
-3.878987898789878930e+00 -1.111986967612881649e+01
-3.878382838283828349e+00 -1.111819782803009282e+01
-3.877777777777777768e+00 -1.111652600178347505e+01
-3.877172717271727187e+00 -1.111485419740282055e+01
-3.876567656765676606e+00 -1.111318241490199732e+01
-3.875962596259626025e+00 -1.111151065429485740e+01
-3.875357535753575444e+00 -1.110983891559527059e+01
-3.874752475247524863e+00 -1.110816719881708892e+01
-3.874147414741474282e+00 -1.110649550397418039e+01
-3.873542354235423701e+00 -1.110482383108039883e+01
-3.872937293729373120e+00 -1.110315218014961403e+01
-3.872332233223322540e+00 -1.110148055119567978e+01
-3.871727172717271515e+00 -1.109980894423245701e+01
-3.871122112211220934e+00 -1.109813735927381018e+01
-3.870517051705170353e+00 -1.109646579633359842e+01
-3.869911991199119772e+00 -1.109479425542568265e+01
-3.869306930693069191e+00 -1.109312273656392200e+01
-3.868701870187018610e+00 -1.109145123976217917e+01
-3.868096809680968029e+00 -1.108977976503431506e+01
-3.867491749174917448e+00 -1.108810831239419059e+01
-3.866886688668866867e+00 -1.108643688185566489e+01
-3.866281628162816286e+00 -1.108476547343259710e+01
-3.865676567656765705e+00 -1.108309408713885524e+01
-3.865071507150715124e+00 -1.108142272298829134e+01
-3.864466446644664543e+00 -1.107975138099476986e+01
-3.863861386138613963e+00 -1.107808006117215527e+01
-3.863256325632563382e+00 -1.107640876353430315e+01
-3.862651265126512801e+00 -1.107473748809507796e+01
-3.862046204620462220e+00 -1.107306623486833708e+01
-3.861441144114411639e+00 -1.107139500386794317e+01
-3.860836083608361058e+00 -1.106972379510775895e+01
-3.860231023102310033e+00 -1.106805260860163997e+01
-3.859625962596259452e+00 -1.106638144436345073e+01
-3.859020902090208871e+00 -1.106471030240705389e+01
-3.858415841584158290e+00 -1.106303918274630504e+01
-3.857810781078107709e+00 -1.106136808539506866e+01
-3.857205720572057128e+00 -1.105969701036720565e+01
-3.856600660066006547e+00 -1.105802595767657515e+01
-3.855995599559955966e+00 -1.105635492733703984e+01
