-4.000000000000000000e+00 -1.172390493324535576e+01
-3.999394939493949419e+00 -1.172223593477517056e+01
-3.998789878987898838e+00 -1.172056694001180510e+01
-3.998184818481848257e+00 -1.171889794897352033e+01
-3.997579757975797676e+00 -1.171722896167860206e+01
-3.996974697469747095e+00 -1.171555997814531658e+01
-3.996369636963696514e+00 -1.171389099839194081e+01
-3.995764576457645934e+00 -1.171222202243675170e+01
-3.995159515951595353e+00 -1.171055305029802618e+01
-3.994554455445544772e+00 -1.170888408199402697e+01
-3.993949394939493747e+00 -1.170721511754303812e+01
-3.993344334433443166e+00 -1.170554615696332945e+01
-3.992739273927392585e+00 -1.170387720027317791e+01
-3.992134213421342004e+00 -1.170220824749085686e+01
-3.991529152915291423e+00 -1.170053929863463971e+01
-3.990924092409240842e+00 -1.169887035372280515e+01
-3.990319031903190261e+00 -1.169720141277361591e+01
-3.989713971397139680e+00 -1.169553247580535782e+01
-3.989108910891089099e+00 -1.169386354283630247e+01
-3.988503850385038518e+00 -1.169219461388472325e+01
-3.987898789878987937e+00 -1.169052568896888999e+01
-3.987293729372937356e+00 -1.168885676810708496e+01
-3.986688668866886776e+00 -1.168718785131757443e+01
-3.986083608360836195e+00 -1.168551893861863888e+01
-3.985478547854785614e+00 -1.168385003002855349e+01
-3.984873487348735033e+00 -1.168218112556558452e+01
-3.984268426842684452e+00 -1.168051222524801069e+01
-3.983663366336633871e+00 -1.167884332909410716e+01
-3.983058305830582846e+00 -1.167717443712214731e+01
-3.982453245324532265e+00 -1.167550554935040630e+01
-3.981848184818481684e+00 -1.167383666579715573e+01
-3.981243124312431103e+00 -1.167216778648067965e+01
-3.980638063806380522e+00 -1.167049891141923545e+01
-3.980033003300329941e+00 -1.166883004063110718e+01
-3.979427942794279360e+00 -1.166716117413456999e+01
-3.978822882288228779e+00 -1.166549231194789904e+01
-3.978217821782178198e+00 -1.166382345408936061e+01
-3.977612761276127618e+00 -1.166215460057723874e+01
-3.977007700770077037e+00 -1.166048575142980148e+01
-3.976402640264026456e+00 -1.165881690666532400e+01
-3.975797579757975875e+00 -1.165714806630208322e+01
-3.975192519251925294e+00 -1.165547923035835076e+01
-3.974587458745874713e+00 -1.165381039885240000e+01
-3.973982398239824132e+00 -1.165214157180250965e+01
-3.973377337733773551e+00 -1.165047274922695131e+01
-3.972772277227722970e+00 -1.164880393114399482e+01
-3.972167216721672389e+00 -1.164713511757192244e+01
-3.971562156215621364e+00 -1.164546630852900044e+01
-3.970957095709570783e+00 -1.164379750403351110e+01
-3.970352035203520202e+00 -1.164212870410372247e+01
-3.969746974697469621e+00 -1.164045990875791325e+01
-3.969141914191419040e+00 -1.163879111801435329e+01
-3.968536853685368460e+00 -1.163712233189131773e+01
-3.967931793179317879e+00 -1.163545355040708529e+01
-3.967326732673267298e+00 -1.163378477357992757e+01
-3.966721672167216717e+00 -1.163211600142811619e+01
-3.966116611661166136e+00 -1.163044723396992630e+01
-3.965511551155115555e+00 -1.162877847122363839e+01
-3.964906490649064974e+00 -1.162710971320751874e+01
-3.964301430143014393e+00 -1.162544095993984072e+01
-3.963696369636963812e+00 -1.162377221143888839e+01
-3.963091309130913231e+00 -1.162210346772292624e+01
-3.962486248624862650e+00 -1.162043472881023298e+01
-3.961881188118812069e+00 -1.161876599471908023e+01
-3.961276127612761488e+00 -1.161709726546774846e+01
-3.960671067106710463e+00 -1.161542854107450395e+01
-3.960066006600659883e+00 -1.161375982155762721e+01
-3.959460946094609302e+00 -1.161209110693538982e+01
-3.958855885588558721e+00 -1.161042239722606162e+01
-3.958250825082508140e+00 -1.160875369244792488e+01
-3.957645764576457559e+00 -1.160708499261925120e+01
-3.957040704070406978e+00 -1.160541629775831396e+01
-3.956435643564356397e+00 -1.160374760788338300e+01
-3.955830583058305816e+00 -1.160207892301274057e+01
-3.955225522552255235e+00 -1.160041024316465652e+01
-3.954620462046204654e+00 -1.159874156835740600e+01
-3.954015401540154073e+00 -1.159707289860926593e+01
-3.953410341034103492e+00 -1.159540423393850084e+01
-3.952805280528052911e+00 -1.159373557436339652e+01
-3.952200220022002330e+00 -1.159206691990222282e+01
-3.951595159515951750e+00 -1.159039827057324956e+01
-3.950990099009901169e+00 -1.158872962639475901e+01
-3.950385038503850588e+00 -1.158706098738501922e+01
-3.949779977997799563e+00 -1.158539235356230890e+01
-3.949174917491748982e+00 -1.158372372494489788e+01
-3.948569856985698401e+00 -1.158205510155106310e+01
-3.947964796479647820e+00 -1.158038648339907795e+01
-3.947359735973597239e+00 -1.157871787050721935e+01
-3.946754675467546658e+00 -1.157704926289375713e+01
-3.946149614961496077e+00 -1.157538066057696824e+01
-3.945544554455445496e+00 -1.157371206357512605e+01
-3.944939493949394915e+00 -1.157204347190650751e+01
-3.944334433443344334e+00 -1.157037488558938421e+01
-3.943729372937293753e+00 -1.156870630464202421e+01
-3.943124312431243172e+00 -1.156703772908271510e+01
-3.942519251925192592e+00 -1.156536915892972139e+01
-3.941914191419142011e+00 -1.156370059420132002e+01
-3.941309130913091430e+00 -1.156203203491578613e+01
