-4.000000000000000000e+00 -1.184837253896052722e+01
-3.999394939493949419e+00 -1.184669536847396110e+01
-3.998789878987898838e+00 -1.184501820514913994e+01
-3.998184818481848257e+00 -1.184334104900156781e+01
-3.997579757975797676e+00 -1.184166390004676295e+01
-3.996974697469747095e+00 -1.183998675830024361e+01
-3.996369636963696514e+00 -1.183830962377751916e+01
-3.995764576457645934e+00 -1.183663249649410965e+01
-3.995159515951595353e+00 -1.183495537646552975e+01
-3.994554455445544772e+00 -1.183327826370728886e+01
-3.993949394939493747e+00 -1.183160115823490699e+01
-3.993344334433443166e+00 -1.182992406006389707e+01
-3.992739273927392585e+00 -1.182824696920977381e+01
-3.992134213421342004e+00 -1.182656988568805367e+01
-3.991529152915291423e+00 -1.182489280951424959e+01
-3.990924092409240842e+00 -1.182321574070387982e+01
-3.990319031903190261e+00 -1.182153867927245194e+01
-3.989713971397139680e+00 -1.181986162523548245e+01
-3.989108910891089099e+00 -1.181818457860849492e+01
-3.988503850385038518e+00 -1.181650753940699872e+01
-3.987898789878987937e+00 -1.181483050764650500e+01
-3.987293729372937356e+00 -1.181315348334253201e+01
-3.986688668866886776e+00 -1.181147646651059624e+01
-3.986083608360836195e+00 -1.180979945716620705e+01
-3.985478547854785614e+00 -1.180812245532488625e+01
-3.984873487348735033e+00 -1.180644546100214498e+01
-3.984268426842684452e+00 -1.180476847421349440e+01
-3.983663366336633871e+00 -1.180309149497445631e+01
-3.983058305830582846e+00 -1.180141452330054364e+01
-3.982453245324532265e+00 -1.179973755920726575e+01
-3.981848184818481684e+00 -1.179806060271014445e+01
-3.981243124312431103e+00 -1.179638365382469445e+01
-3.980638063806380522e+00 -1.179470671256642156e+01
-3.980033003300329941e+00 -1.179302977895084936e+01
-3.979427942794279360e+00 -1.179135285299349079e+01
-3.978822882288228779e+00 -1.178967593470986586e+01
-3.978217821782178198e+00 -1.178799902411547151e+01
-3.977612761276127618e+00 -1.178632212122584377e+01
-3.977007700770077037e+00 -1.178464522605649023e+01
-3.976402640264026456e+00 -1.178296833862291848e+01
-3.975797579757975875e+00 -1.178129145894065211e+01
-3.975192519251925294e+00 -1.177961458702519870e+01
-3.974587458745874713e+00 -1.177793772289208007e+01
-3.973982398239824132e+00 -1.177626086655680915e+01
-3.973377337733773551e+00 -1.177458401803489707e+01
-3.972772277227722970e+00 -1.177290717734186032e+01
-3.972167216721672389e+00 -1.177123034449321715e+01
-3.971562156215621364e+00 -1.176955351950447870e+01
-3.970957095709570783e+00 -1.176787670239115968e+01
-3.970352035203520202e+00 -1.176619989316877835e+01
-3.969746974697469621e+00 -1.176452309185284406e+01
-3.969141914191419040e+00 -1.176284629845887864e+01
-3.968536853685368460e+00 -1.176116951300239144e+01
-3.967931793179317879e+00 -1.175949273549889895e+01
-3.967326732673267298e+00 -1.175781596596391942e+01
-3.966721672167216717e+00 -1.175613920441295690e+01
-3.966116611661166136e+00 -1.175446245086154029e+01
-3.965511551155115555e+00 -1.175278570532517541e+01
-3.964906490649064974e+00 -1.175110896781938230e+01
-3.964301430143014393e+00 -1.174943223835966677e+01
-3.963696369636963812e+00 -1.174775551696155240e+01
-3.963091309130913231e+00 -1.174607880364055390e+01
-3.962486248624862650e+00 -1.174440209841218241e+01
-3.961881188118812069e+00 -1.174272540129195086e+01
-3.961276127612761488e+00 -1.174104871229538105e+01
-3.960671067106710463e+00 -1.173937203143798236e+01
-3.960066006600659883e+00 -1.173769535873527303e+01
-3.959460946094609302e+00 -1.173601869420276422e+01
