-4.000000000000000000e+00 -1.160683921701757448e+01
-3.999394939493949419e+00 -1.160516576813395417e+01
-3.998789878987898838e+00 -1.160349232702113120e+01
-3.998184818481848257e+00 -1.160181889369544450e+01
-3.997579757975797676e+00 -1.160014546817324899e+01
-3.996974697469747095e+00 -1.159847205047089069e+01
-3.996369636963696514e+00 -1.159679864060471743e+01
-3.995764576457645934e+00 -1.159512523859107525e+01
-3.995159515951595353e+00 -1.159345184444631904e+01
-3.994554455445544772e+00 -1.159177845818678776e+01
-3.993949394939493747e+00 -1.159010507982883986e+01
-3.993344334433443166e+00 -1.158843170938881428e+01
-3.992739273927392585e+00 -1.158675834688306416e+01
-3.992134213421342004e+00 -1.158508499232793731e+01
-3.991529152915291423e+00 -1.158341164573977977e+01
-3.990924092409240842e+00 -1.158173830713494290e+01
-3.990319031903190261e+00 -1.158006497652977096e+01
-3.989713971397139680e+00 -1.157839165394061531e+01
-3.989108910891089099e+00 -1.157671833938382200e+01
-3.988503850385038518e+00 -1.157504503287574060e+01
-3.987898789878987937e+00 -1.157337173443271894e+01
-3.987293729372937356e+00 -1.157169844407110126e+01
-3.986688668866886776e+00 -1.157002516180724427e+01
-3.986083608360836195e+00 -1.156835188765748867e+01
-3.985478547854785614e+00 -1.156667862163818583e+01
-3.984873487348735033e+00 -1.156500536376567823e+01
-3.984268426842684452e+00 -1.156333211405632433e+01
-3.983663366336633871e+00 -1.156165887252646485e+01
-3.983058305830582846e+00 -1.155998563919245115e+01
-3.982453245324532265e+00 -1.155831241407062926e+01
-3.981848184818481684e+00 -1.155663919717734700e+01
-3.981243124312431103e+00 -1.155496598852895751e+01
-3.980638063806380522e+00 -1.155329278814180149e+01
-3.980033003300329941e+00 -1.155161959603222854e+01
-3.979427942794279360e+00 -1.154994641221659357e+01
-3.978822882288228779e+00 -1.154827323671124084e+01
-3.978217821782178198e+00 -1.154660006953250928e+01
-3.977612761276127618e+00 -1.154492691069676447e+01
-3.977007700770077037e+00 -1.154325376022034533e+01
-3.976402640264026456e+00 -1.154158061811959435e+01
-3.975797579757975875e+00 -1.153990748441087000e+01
-3.975192519251925294e+00 -1.153823435911051476e+01
-3.974587458745874713e+00 -1.153656124223487645e+01
-3.973982398239824132e+00 -1.153488813380030464e+01
-3.973377337733773551e+00 -1.153321503382315250e+01
-3.972772277227722970e+00 -1.153154194231975715e+01
-3.972167216721672389e+00 -1.152986885930647887e+01
-3.971562156215621364e+00 -1.152819578479965656e+01
-3.970957095709570783e+00 -1.152652271881563806e+01
-3.970352035203520202e+00 -1.152484966137077649e+01
-3.969746974697469621e+00 -1.152317661248142322e+01
-3.969141914191419040e+00 -1.152150357216391896e+01
-3.968536853685368460e+00 -1.151983054043461330e+01
-3.967931793179317879e+00 -1.151815751730985582e+01
-3.967326732673267298e+00 -1.151648450280599434e+01
-3.966721672167216717e+00 -1.151481149693937844e+01
-3.966116611661166136e+00 -1.151313849972635595e+01
-3.965511551155115555e+00 -1.151146551118327288e+01
-3.964906490649064974e+00 -1.150979253132647884e+01
-3.964301430143014393e+00 -1.150811956017231807e+01
-3.963696369636963812e+00 -1.150644659773714729e+01
-3.963091309130913231e+00 -1.150477364403730540e+01
-3.962486248624862650e+00 -1.150310069908915089e+01
-3.961881188118812069e+00 -1.150142776290901914e+01
-3.961276127612761488e+00 -1.149975483551326683e+01
-3.960671067106710463e+00 -1.149808191691824177e+01
-3.960066006600659883e+00 -1.149640900714029002e+01
-3.959460946094609302e+00 -1.149473610619576291e+01
-3.958855885588558721e+00 -1.149306321410099940e+01
-3.958250825082508140e+00 -1.149139033087235617e+01
-3.957645764576457559e+00 -1.148971745652618104e+01
-3.957040704070406978e+00 -1.148804459107881826e+01
-3.956435643564356397e+00 -1.148637173454662097e+01
-3.955830583058305816e+00 -1.148469888694593344e+01
-3.955225522552255235e+00 -1.148302604829310347e+01
-3.954620462046204654e+00 -1.148135321860448066e+01
-3.954015401540154073e+00 -1.147968039789641814e+01
-3.953410341034103492e+00 -1.147800758618525307e+01
-3.952805280528052911e+00 -1.147633478348734215e+01
-3.952200220022002330e+00 -1.147466198981902785e+01
-3.951595159515951750e+00 -1.147298920519666332e+01
-3.950990099009901169e+00 -1.147131642963659637e+01
-3.950385038503850588e+00 -1.146964366315517303e+01
-3.949779977997799563e+00 -1.146797090576873934e+01
-3.949174917491748982e+00 -1.146629815749364845e+01
-3.948569856985698401e+00 -1.146462541834624460e+01
-3.947964796479647820e+00 -1.146295268834287562e+01
-3.947359735973597239e+00 -1.146127996749989286e+01
-3.946754675467546658e+00 -1.145960725583364415e+01
-3.946149614961496077e+00 -1.145793455336047728e+01
-3.945544554455445496e+00 -1.145626186009673653e+01
-3.944939493949394915e+00 -1.145458917605877502e+01
-3.944334433443344334e+00 -1.145291650126293881e+01
-3.943729372937293753e+00 -1.145124383572557569e+01
-3.943124312431243172e+00 -1.144957117946303882e+01
-3.942519251925192592e+00 -1.144789853249166356e+01
-3.941914191419142011e+00 -1.144622589482780839e+01
-3.941309130913091430e+00 -1.144455326648782467e+01
-3.940704070407040849e+00 -1.144288064748804956e+01
-3.940099009900990268e+00 -1.144120803784483797e+01
-3.939493949394939687e+00 -1.143953543757453950e+01
-3.938888888888889106e+00 -1.143786284669349840e+01
-3.938283828382838081e+00 -1.143619026521806248e+01
-3.937678767876787500e+00 -1.143451769316458133e+01
-3.937073707370736919e+00 -1.143284513054940632e+01
-3.936468646864686338e+00 -1.143117257738887993e+01
-3.935863586358635757e+00 -1.142950003369935352e+01
-3.935258525852585176e+00 -1.142782749949717491e+01
-3.934653465346534595e+00 -1.142615497479869191e+01
-3.934048404840484014e+00 -1.142448245962025233e+01
-3.933443344334433434e+00 -1.142280995397820931e+01
-3.932838283828382853e+00 -1.142113745788890000e+01
-3.932233223322332272e+00 -1.141946497136868111e+01
-3.931628162816281691e+00 -1.141779249443389688e+01
-3.931023102310231110e+00 -1.141612002710090401e+01
-3.930418041804180529e+00 -1.141444756938603611e+01
-3.929812981298129948e+00 -1.141277512130565164e+01
-3.929207920792079367e+00 -1.141110268287609486e+01
-3.928602860286028786e+00 -1.140943025411371536e+01
-3.927997799779978205e+00 -1.140775783503486096e+01
-3.927392739273927624e+00 -1.140608542565588124e+01
-3.926787678767876599e+00 -1.140441302599312401e+01
-3.926182618261826018e+00 -1.140274063606293176e+01
-3.925577557755775437e+00 -1.140106825588166117e+01
-3.924972497249724857e+00 -1.139939588546565474e+01
-3.924367436743674276e+00 -1.139772352483126561e+01
-3.923762376237623695e+00 -1.139605117399483447e+01
-3.923157315731573114e+00 -1.139437883297271803e+01
-3.922552255225522533e+00 -1.139270650178125699e+01
-3.921947194719471952e+00 -1.139103418043680271e+01
-3.921342134213421371e+00 -1.138936186895570302e+01
-3.920737073707370790e+00 -1.138768956735430748e+01
-3.920132013201320209e+00 -1.138601727564896038e+01
-3.919526952695269628e+00 -1.138434499385601484e+01
-3.918921892189219047e+00 -1.138267272199181868e+01
-3.918316831683168466e+00 -1.138100046007271082e+01
-3.917711771177117885e+00 -1.137932820811505330e+01
