-4.000000000000000000e+00 -1.180686464470966968e+01
-3.999394939493949419e+00 -1.180518115938522072e+01
-3.998789878987898838e+00 -1.180349769323150788e+01
-3.998184818481848257e+00 -1.180181424625734365e+01
-3.997579757975797676e+00 -1.180013081847153344e+01
-3.996974697469747095e+00 -1.179844740988288265e+01
-3.996369636963696514e+00 -1.179676402050020378e+01
-3.995764576457645934e+00 -1.179508065033230046e+01
-3.995159515951595353e+00 -1.179339729938798165e+01
-3.994554455445544772e+00 -1.179171396767605451e+01
-3.993949394939493747e+00 -1.179003065520532800e+01
-3.993344334433443166e+00 -1.178834736198460753e+01
-3.992739273927392585e+00 -1.178666408802270205e+01
-3.992134213421342004e+00 -1.178498083332841873e+01
-3.991529152915291423e+00 -1.178329759791056830e+01
-3.990924092409240842e+00 -1.178161438177794729e+01
-3.990319031903190261e+00 -1.177993118493937885e+01
-3.989713971397139680e+00 -1.177824800740365774e+01
-3.989108910891089099e+00 -1.177656484917960356e+01
-3.988503850385038518e+00 -1.177488171027601460e+01
-3.987898789878987937e+00 -1.177319859070169805e+01
-3.987293729372937356e+00 -1.177151549046546464e+01
-3.986688668866886776e+00 -1.176983240957612153e+01
-3.986083608360836195e+00 -1.176814934804248125e+01
-3.985478547854785614e+00 -1.176646630587333853e+01
-3.984873487348735033e+00 -1.176478328307751653e+01
-3.984268426842684452e+00 -1.176310027966380645e+01
-3.983663366336633871e+00 -1.176141729564103144e+01
-3.983058305830582846e+00 -1.175973433101798982e+01
-3.982453245324532265e+00 -1.175805138580349229e+01
-3.981848184818481684e+00 -1.175636846000634428e+01
-3.981243124312431103e+00 -1.175468555363535472e+01
-3.980638063806380522e+00 -1.175300266669933080e+01
-3.980033003300329941e+00 -1.175131979920708503e+01
-3.979427942794279360e+00 -1.174963695116741569e+01
-3.978822882288228779e+00 -1.174795412258913707e+01
-3.978217821782178198e+00 -1.174627131348105458e+01
-3.977612761276127618e+00 -1.174458852385197716e+01
-3.977007700770077037e+00 -1.174290575371070666e+01
-3.976402640264026456e+00 -1.174122300306605737e+01
-3.975797579757975875e+00 -1.173954027192683824e+01
-3.975192519251925294e+00 -1.173785756030184935e+01
-3.974587458745874713e+00 -1.173617486819990496e+01
-3.973982398239824132e+00 -1.173449219562980694e+01
-3.973377337733773551e+00 -1.173280954260036779e+01
-3.972772277227722970e+00 -1.173112690912039291e+01
-3.972167216721672389e+00 -1.172944429519868770e+01
-3.971562156215621364e+00 -1.172776170084406466e+01
-3.970957095709570783e+00 -1.172607912606532921e+01
-3.970352035203520202e+00 -1.172439657087128673e+01
-3.969746974697469621e+00 -1.172271403527074440e+01
-3.969141914191419040e+00 -1.172103151927251474e+01
-3.968536853685368460e+00 -1.171934902288540137e+01
-3.967931793179317879e+00 -1.171766654611821501e+01
-3.967326732673267298e+00 -1.171598408897976107e+01
-3.966721672167216717e+00 -1.171430165147884139e+01
-3.966116611661166136e+00 -1.171261923362427915e+01
-3.965511551155115555e+00 -1.171093683542486552e+01
-3.964906490649064974e+00 -1.170925445688941302e+01
-3.964301430143014393e+00 -1.170757209802673593e+01
-3.963696369636963812e+00 -1.170588975884563254e+01
-3.963091309130913231e+00 -1.170420743935491537e+01
-3.962486248624862650e+00 -1.170252513956339513e+01
-3.961881188118812069e+00 -1.170084285947987368e+01
-3.961276127612761488e+00 -1.169916059911315820e+01
-3.960671067106710463e+00 -1.169747835847206119e+01
-3.960066006600659883e+00 -1.169579613756538450e+01
-3.959460946094609302e+00 -1.169411393640194241e+01
-3.958855885588558721e+00 -1.169243175499053500e+01
-3.958250825082508140e+00 -1.169074959333997299e+01
-3.957645764576457559e+00 -1.168906745145907067e+01
-3.957040704070406978e+00 -1.168738532935662455e+01
-3.956435643564356397e+00 -1.168570322704144893e+01
-3.955830583058305816e+00 -1.168402114452234741e+01
-3.955225522552255235e+00 -1.168233908180813430e+01
-3.954620462046204654e+00 -1.168065703890760787e+01
-3.954015401540154073e+00 -1.167897501582958242e+01
-3.953410341034103492e+00 -1.167729301258286512e+01
-3.952805280528052911e+00 -1.167561102917625959e+01
-3.952200220022002330e+00 -1.167392906561857480e+01
-3.951595159515951750e+00 -1.167224712191862146e+01
-3.950990099009901169e+00 -1.167056519808520676e+01
-3.950385038503850588e+00 -1.166888329412713254e+01
-3.949779977997799563e+00 -1.166720141005321132e+01
-3.949174917491748982e+00 -1.166551954587225026e+01
-3.948569856985698401e+00 -1.166383770159305300e+01
-3.947964796479647820e+00 -1.166215587722443559e+01
-3.947359735973597239e+00 -1.166047407277519987e+01
-3.946754675467546658e+00 -1.165879228825415126e+01
-3.946149614961496077e+00 -1.165711052367010048e+01
-3.945544554455445496e+00 -1.165542877903185470e+01
-3.944939493949394915e+00 -1.165374705434822289e+01
-3.944334433443344334e+00 -1.165206534962801044e+01
-3.943729372937293753e+00 -1.165038366488002453e+01
-3.943124312431243172e+00 -1.164870200011307588e+01
-3.942519251925192592e+00 -1.164702035533596813e+01
-3.941914191419142011e+00 -1.164533873055751556e+01
-3.941309130913091430e+00 -1.164365712578651291e+01
-3.940704070407040849e+00 -1.164197554103178156e+01
-3.940099009900990268e+00 -1.164029397630211982e+01
-3.939493949394939687e+00 -1.163861243160634018e+01
-3.938888888888889106e+00 -1.163693090695324628e+01
-3.938283828382838081e+00 -1.163524940235165417e+01
-3.937678767876787500e+00 -1.163356791781035682e+01
-3.937073707370736919e+00 -1.163188645333818094e+01
-3.936468646864686338e+00 -1.163020500894391418e+01
-3.935863586358635757e+00 -1.162852358463637970e+01
-3.935258525852585176e+00 -1.162684218042437578e+01
-3.934653465346534595e+00 -1.162516079631671317e+01
-3.934048404840484014e+00 -1.162347943232219727e+01
