-4.000000000000000000e+00 -1.224362465837907799e+01
-3.999394939493949419e+00 -1.224192234983910943e+01
-3.998789878987898838e+00 -1.224022008203854739e+01
-3.998184818481848257e+00 -1.223851785497738476e+01
-3.997579757975797676e+00 -1.223681566865562331e+01
-3.996974697469747095e+00 -1.223511352307326483e+01
-3.996369636963696514e+00 -1.223341141823030753e+01
-3.995764576457645934e+00 -1.223170935412674964e+01
-3.995159515951595353e+00 -1.223000733076259827e+01
-3.994554455445544772e+00 -1.222830534813784809e+01
-3.993949394939493747e+00 -1.222660340625249731e+01
-3.993344334433443166e+00 -1.222490150510654949e+01
-3.992739273927392585e+00 -1.222319964470000286e+01
-3.992134213421342004e+00 -1.222149782503286097e+01
-3.991529152915291423e+00 -1.221979604610511849e+01
-3.990924092409240842e+00 -1.221809430791678075e+01
-3.990319031903190261e+00 -1.221639261046784064e+01
-3.989713971397139680e+00 -1.221469095375830527e+01
-3.989108910891089099e+00 -1.221298933778817108e+01
-3.988503850385038518e+00 -1.221128776255744164e+01
-3.987898789878987937e+00 -1.220958622806610983e+01
-3.987293729372937356e+00 -1.220788473431418453e+01
-3.986688668866886776e+00 -1.220618328130165864e+01
-3.986083608360836195e+00 -1.220448186902853394e+01
-3.985478547854785614e+00 -1.220278049749481220e+01
-3.984873487348735033e+00 -1.220107916670049164e+01
-3.984268426842684452e+00 -1.219937787664557405e+01
-3.983663366336633871e+00 -1.219767662733005764e+01
-3.983058305830582846e+00 -1.219597541875394242e+01
-3.982453245324532265e+00 -1.219427425091723016e+01
-3.981848184818481684e+00 -1.219257312381991909e+01
-3.981243124312431103e+00 -1.219087203746201276e+01
-3.980638063806380522e+00 -1.218917099184350583e+01
-3.980033003300329941e+00 -1.218746998696440187e+01
-3.979427942794279360e+00 -1.218576902282469909e+01
-3.978822882288228779e+00 -1.218406809942439928e+01
-3.978217821782178198e+00 -1.218236721676350065e+01
-3.977612761276127618e+00 -1.218066637484200321e+01
-3.977007700770077037e+00 -1.217896557365991050e+01
-3.976402640264026456e+00 -1.217726481321721721e+01
-3.975797579757975875e+00 -1.217556409351392688e+01
-3.975192519251925294e+00 -1.217386341455003773e+01
-3.974587458745874713e+00 -1.217216277632554977e+01
-3.973982398239824132e+00 -1.217046217884046655e+01
-3.973377337733773551e+00 -1.216876162209478451e+01
-3.972772277227722970e+00 -1.216706110608850189e+01
-3.972167216721672389e+00 -1.216536063082162578e+01
-3.971562156215621364e+00 -1.216366019629414730e+01
-3.970957095709570783e+00 -1.216195980250607178e+01
-3.970352035203520202e+00 -1.216025944945739923e+01
-3.969746974697469621e+00 -1.215855913714812786e+01
-3.969141914191419040e+00 -1.215685886557825945e+01
-3.968536853685368460e+00 -1.215515863474779046e+01
-3.967931793179317879e+00 -1.215345844465672620e+01
-3.967326732673267298e+00 -1.215175829530506135e+01
-3.966721672167216717e+00 -1.215005818669279947e+01
-3.966116611661166136e+00 -1.214835811881994232e+01
-3.965511551155115555e+00 -1.214665809168648636e+01
-3.964906490649064974e+00 -1.214495810529242981e+01
-3.964301430143014393e+00 -1.214325815963777622e+01
-3.963696369636963812e+00 -1.214155825472252737e+01
-3.963091309130913231e+00 -1.213985839054667615e+01
-3.962486248624862650e+00 -1.213815856711022967e+01
-3.961881188118812069e+00 -1.213645878441318438e+01
-3.961276127612761488e+00 -1.213475904245554027e+01
-3.960671067106710463e+00 -1.213305934123729735e+01
-3.960066006600659883e+00 -1.213135968075845739e+01
-3.959460946094609302e+00 -1.212966006101902039e+01
-3.958855885588558721e+00 -1.212796048201898280e+01
-3.958250825082508140e+00 -1.212626094375835173e+01
-3.957645764576457559e+00 -1.212456144623711651e+01
-3.957040704070406978e+00 -1.212286198945528604e+01
-3.956435643564356397e+00 -1.212116257341286030e+01
-3.955830583058305816e+00 -1.211946319810983397e+01
-3.955225522552255235e+00 -1.211776386354621060e+01
-3.954620462046204654e+00 -1.211606456972199020e+01
-3.954015401540154073e+00 -1.211436531663717098e+01
-3.953410341034103492e+00 -1.211266610429175117e+01
-3.952805280528052911e+00 -1.211096693268573432e+01
-3.952200220022002330e+00 -1.210926780181912044e+01
-3.951595159515951750e+00 -1.210756871169190774e+01
-3.950990099009901169e+00 -1.210586966230409800e+01
-3.950385038503850588e+00 -1.210417065365569123e+01
-3.949779977997799563e+00 -1.210247168574668386e+01
-3.949174917491748982e+00 -1.210077275857707768e+01
-3.948569856985698401e+00 -1.209907387214687624e+01
