-4.000000000000000000e+00 -1.254700040120314242e+01
-3.999394939493949419e+00 -1.254534226796318741e+01
-3.998789878987898838e+00 -1.254368409860709832e+01
-3.998184818481848257e+00 -1.254202589317385730e+01
-3.997579757975797676e+00 -1.254036765170245893e+01
-3.996974697469747095e+00 -1.253870937423189247e+01
-3.996369636963696514e+00 -1.253705106080114895e+01
-3.995764576457645934e+00 -1.253539271144921052e+01
-3.995159515951595353e+00 -1.253373432621508066e+01
-3.994554455445544772e+00 -1.253207590513773440e+01
-3.993949394939493747e+00 -1.253041744825616988e+01
-3.993344334433443166e+00 -1.252875895560937458e+01
-3.992739273927392585e+00 -1.252710042723633599e+01
-3.992134213421342004e+00 -1.252544186317604868e+01
-3.991529152915291423e+00 -1.252378326346749660e+01
-3.990924092409240842e+00 -1.252212462814967608e+01
-3.990319031903190261e+00 -1.252046595726156752e+01
-3.989713971397139680e+00 -1.251880725084216728e+01
-3.989108910891089099e+00 -1.251714850893046638e+01
-3.988503850385038518e+00 -1.251548973156545408e+01
-3.987898789878987937e+00 -1.251383091878611076e+01
-3.987293729372937356e+00 -1.251217207063143455e+01
-3.986688668866886776e+00 -1.251051318714041471e+01
-3.986083608360836195e+00 -1.250885426835203695e+01
-3.985478547854785614e+00 -1.250719531430529763e+01
-3.984873487348735033e+00 -1.250553632503917889e+01
-3.984268426842684452e+00 -1.250387730059267355e+01
-3.983663366336633871e+00 -1.250221824100477264e+01
-3.983058305830582846e+00 -1.250055914631446363e+01
-3.982453245324532265e+00 -1.249890001656073579e+01
-3.981848184818481684e+00 -1.249724085178258193e+01
-3.981243124312431103e+00 -1.249558165201898952e+01
-3.980638063806380522e+00 -1.249392241730894426e+01
-3.980033003300329941e+00 -1.249226314769144075e+01
-3.979427942794279360e+00 -1.249060384320547001e+01
-3.978822882288228779e+00 -1.248894450389002131e+01
-3.978217821782178198e+00 -1.248728512978407501e+01
-3.977612761276127618e+00 -1.248562572092663103e+01
-3.977007700770077037e+00 -1.248396627735668218e+01
-3.976402640264026456e+00 -1.248230679911320351e+01
-3.975797579757975875e+00 -1.248064728623519493e+01
-3.975192519251925294e+00 -1.247898773876164569e+01
-3.974587458745874713e+00 -1.247732815673154150e+01
-3.973982398239824132e+00 -1.247566854018387517e+01
-3.973377337733773551e+00 -1.247400888915763773e+01
-3.972772277227722970e+00 -1.247234920369180955e+01
-3.972167216721672389e+00 -1.247068948382539588e+01
-3.971562156215621364e+00 -1.246902972959736822e+01
-3.970957095709570783e+00 -1.246736994104673180e+01
-3.970352035203520202e+00 -1.246571011821246522e+01
-3.969746974697469621e+00 -1.246405026113356662e+01
-3.969141914191419040e+00 -1.246239036984902349e+01
-3.968536853685368460e+00 -1.246073044439781974e+01
-3.967931793179317879e+00 -1.245907048481894996e+01
-3.967326732673267298e+00 -1.245741049115140342e+01
-3.966721672167216717e+00 -1.245575046343416581e+01
-3.966116611661166136e+00 -1.245409040170623349e+01
-3.965511551155115555e+00 -1.245243030600659395e+01
-3.964906490649064974e+00 -1.245077017637423644e+01
-3.964301430143014393e+00 -1.244911001284814134e+01
-3.963696369636963812e+00 -1.244744981546731566e+01
-3.963091309130913231e+00 -1.244578958427073445e+01
-3.962486248624862650e+00 -1.244412931929739585e+01
-3.961881188118812069e+00 -1.244246902058628024e+01
-3.961276127612761488e+00 -1.244080868817638930e+01
-3.960671067106710463e+00 -1.243914832210670518e+01
-3.960066006600659883e+00 -1.243748792241621892e+01
-3.959460946094609302e+00 -1.243582748914392155e+01
-3.958855885588558721e+00 -1.243416702232879878e+01
-3.958250825082508140e+00 -1.243250652200984163e+01
-3.957645764576457559e+00 -1.243084598822604647e+01
-3.957040704070406978e+00 -1.242918542101639545e+01
-3.956435643564356397e+00 -1.242752482041987605e+01
-3.955830583058305816e+00 -1.242586418647548463e+01
-3.955225522552255235e+00 -1.242420351922220867e+01
-3.954620462046204654e+00 -1.242254281869903565e+01
-3.954015401540154073e+00 -1.242088208494496193e+01
-3.953410341034103492e+00 -1.241922131799896256e+01
-3.952805280528052911e+00 -1.241756051790004278e+01
-3.952200220022002330e+00 -1.241589968468718652e+01
-3.951595159515951750e+00 -1.241423881839937771e+01
-3.950990099009901169e+00 -1.241257791907561625e+01
-3.950385038503850588e+00 -1.241091698675488431e+01
-3.949779977997799563e+00 -1.240925602147617290e+01
-3.949174917491748982e+00 -1.240759502327847486e+01
-3.948569856985698401e+00 -1.240593399220077586e+01
-3.947964796479647820e+00 -1.240427292828206696e+01
