-4.000000000000000000e+00 -1.117120608823350381e+01
-3.999394939493949419e+00 -1.116953529688112567e+01
-3.998789878987898838e+00 -1.116786451195918062e+01
-3.998184818481848257e+00 -1.116619373348975586e+01
-3.997579757975797676e+00 -1.116452296149495105e+01
-3.996974697469747095e+00 -1.116285219599685341e+01
-3.996369636963696514e+00 -1.116118143701756260e+01
-3.995764576457645934e+00 -1.115951068457916229e+01
-3.995159515951595353e+00 -1.115783993870375390e+01
-3.994554455445544772e+00 -1.115616919941342644e+01
-3.993949394939493747e+00 -1.115449846673027068e+01
-3.993344334433443166e+00 -1.115282774067638272e+01
-3.992739273927392585e+00 -1.115115702127385688e+01
-3.992134213421342004e+00 -1.114948630854478218e+01
-3.991529152915291423e+00 -1.114781560251125470e+01
-3.990924092409240842e+00 -1.114614490319535989e+01
-3.990319031903190261e+00 -1.114447421061920274e+01
-3.989713971397139680e+00 -1.114280352480486691e+01
-3.989108910891089099e+00 -1.114113284577445029e+01
-3.988503850385038518e+00 -1.113946217355004364e+01
-3.987898789878987937e+00 -1.113779150815373598e+01
-3.987293729372937356e+00 -1.113612084960762694e+01
-3.986688668866886776e+00 -1.113445019793380020e+01
-3.986083608360836195e+00 -1.113277955315436607e+01
-3.985478547854785614e+00 -1.113110891529139401e+01
-3.984873487348735033e+00 -1.112943828436699434e+01
-3.984268426842684452e+00 -1.112776766040325249e+01
-3.983663366336633871e+00 -1.112609704342226458e+01
-3.983058305830582846e+00 -1.112442643344611959e+01
-3.982453245324532265e+00 -1.112275583049691718e+01
-3.981848184818481684e+00 -1.112108523459674458e+01
-3.981243124312431103e+00 -1.111941464576769611e+01
-3.980638063806380522e+00 -1.111774406403185900e+01
-3.980033003300329941e+00 -1.111607348941133822e+01
-3.979427942794279360e+00 -1.111440292192821744e+01
-3.978822882288228779e+00 -1.111273236160458922e+01
-3.978217821782178198e+00 -1.111106180846255498e+01
-3.977612761276127618e+00 -1.110939126252419840e+01
-3.977007700770077037e+00 -1.110772072381161557e+01
-3.976402640264026456e+00 -1.110605019234689728e+01
-3.975797579757975875e+00 -1.110437966815214317e+01
-3.975192519251925294e+00 -1.110270915124943691e+01
-3.974587458745874713e+00 -1.110103864166087995e+01
-3.973982398239824132e+00 -1.109936813940855771e+01
-3.973377337733773551e+00 -1.109769764451456986e+01
-3.972772277227722970e+00 -1.109602715700100362e+01
-3.972167216721672389e+00 -1.109435667688995331e+01
-3.971562156215621364e+00 -1.109268620420351148e+01
-3.970957095709570783e+00 -1.109101573896377602e+01
-3.970352035203520202e+00 -1.108934528119283236e+01
-3.969746974697469621e+00 -1.108767483091277839e+01
-3.969141914191419040e+00 -1.108600438814570310e+01
-3.968536853685368460e+00 -1.108433395291370438e+01
-3.967931793179317879e+00 -1.108266352523887122e+01
-3.967326732673267298e+00 -1.108099310514329794e+01
-3.966721672167216717e+00 -1.107932269264907177e+01
-3.966116611661166136e+00 -1.107765228777829769e+01
-3.965511551155115555e+00 -1.107598189055305937e+01
-3.964906490649064974e+00 -1.107431150099544759e+01
-3.964301430143014393e+00 -1.107264111912756732e+01
-3.963696369636963812e+00 -1.107097074497149691e+01
-3.963091309130913231e+00 -1.106930037854933602e+01
-3.962486248624862650e+00 -1.106763001988318251e+01
-3.961881188118812069e+00 -1.106595966899512007e+01
-3.961276127612761488e+00 -1.106428932590724479e+01
-3.960671067106710463e+00 -1.106261899064165455e+01
-3.960066006600659883e+00 -1.106094866322043124e+01
-3.959460946094609302e+00 -1.105927834366567808e+01
-3.958855885588558721e+00 -1.105760803199948761e+01
-3.958250825082508140e+00 -1.105593772824394172e+01
-3.957645764576457559e+00 -1.105426743242114895e+01
-3.957040704070406978e+00 -1.105259714455318942e+01
-3.956435643564356397e+00 -1.105092686466215923e+01
-3.955830583058305816e+00 -1.104925659277015448e+01
-3.955225522552255235e+00 -1.104758632889926417e+01
-3.954620462046204654e+00 -1.104591607307158441e+01
-3.954015401540154073e+00 -1.104424582530920596e+01
-3.953410341034103492e+00 -1.104257558563422492e+01
-3.952805280528052911e+00 -1.104090535406873030e+01
-3.952200220022002330e+00 -1.103923513063481465e+01
-3.951595159515951750e+00 -1.103756491535457585e+01
-3.950990099009901169e+00 -1.103589470825009755e+01
-3.950385038503850588e+00 -1.103422450934348298e+01
-3.949779977997799563e+00 -1.103255431865681579e+01
-3.949174917491748982e+00 -1.103088413621219743e+01
-3.948569856985698401e+00 -1.102921396203171511e+01
-3.947964796479647820e+00 -1.102754379613746494e+01
-3.947359735973597239e+00 -1.102587363855153768e+01
-3.946754675467546658e+00 -1.102420348929602589e+01
