-4.000000000000000000e+00 -1.188631659680916819e+01
-3.999394939493949419e+00 -1.188462115337235581e+01
-3.998789878987898838e+00 -1.188292574364026066e+01
-3.998184818481848257e+00 -1.188123036761820650e+01
-3.997579757975797676e+00 -1.187953502531152772e+01
-3.996974697469747095e+00 -1.187783971672554451e+01
-3.996369636963696514e+00 -1.187614444186558771e+01
-3.995764576457645934e+00 -1.187444920073698107e+01
-3.995159515951595353e+00 -1.187275399334506076e+01
-3.994554455445544772e+00 -1.187105881969514520e+01
-3.993949394939493747e+00 -1.186936367979256168e+01
-3.993344334433443166e+00 -1.186766857364264638e+01
-3.992739273927392585e+00 -1.186597350125071415e+01
-3.992134213421342004e+00 -1.186427846262210117e+01
-3.991529152915291423e+00 -1.186258345776213297e+01
-3.990924092409240842e+00 -1.186088848667613860e+01
-3.990319031903190261e+00 -1.185919354936943826e+01
-3.989713971397139680e+00 -1.185749864584736102e+01
-3.989108910891089099e+00 -1.185580377611524305e+01
-3.988503850385038518e+00 -1.185410894017840633e+01
-3.987898789878987937e+00 -1.185241413804217459e+01
-3.987293729372937356e+00 -1.185071936971187689e+01
-3.986688668866886776e+00 -1.184902463519284588e+01
-3.986083608360836195e+00 -1.184732993449039817e+01
-3.985478547854785614e+00 -1.184563526760986996e+01
-3.984873487348735033e+00 -1.184394063455658674e+01
-3.984268426842684452e+00 -1.184224603533587405e+01
-3.983663366336633871e+00 -1.184055146995306096e+01
-3.983058305830582846e+00 -1.183885693841347297e+01
-3.982453245324532265e+00 -1.183716244072243917e+01
-3.981848184818481684e+00 -1.183546797688528507e+01
-3.981243124312431103e+00 -1.183377354690734151e+01
-3.980638063806380522e+00 -1.183207915079392869e+01
-3.980033003300329941e+00 -1.183038478855037923e+01
-3.979427942794279360e+00 -1.182869046018202042e+01
-3.978822882288228779e+00 -1.182699616569418133e+01
-3.978217821782178198e+00 -1.182530190509217860e+01
-3.977612761276127618e+00 -1.182360767838135374e+01
-3.977007700770077037e+00 -1.182191348556702870e+01
-3.976402640264026456e+00 -1.182021932665452724e+01
-3.975797579757975875e+00 -1.181852520164918019e+01
-3.975192519251925294e+00 -1.181683111055631308e+01
-3.974587458745874713e+00 -1.181513705338125320e+01
-3.973982398239824132e+00 -1.181344303012932961e+01
-3.973377337733773551e+00 -1.181174904080587140e+01
-3.972772277227722970e+00 -1.181005508541619697e+01
-3.972167216721672389e+00 -1.180836116396564250e+01
-3.971562156215621364e+00 -1.180666727645953173e+01
-3.970957095709570783e+00 -1.180497342290319374e+01
-3.970352035203520202e+00 -1.180327960330195403e+01
-3.969746974697469621e+00 -1.180158581766113990e+01
-3.969141914191419040e+00 -1.179989206598608398e+01
-3.968536853685368460e+00 -1.179819834828210290e+01
-3.967931793179317879e+00 -1.179650466455453284e+01
-3.967326732673267298e+00 -1.179481101480869576e+01
-3.966721672167216717e+00 -1.179311739904992251e+01
-3.966116611661166136e+00 -1.179142381728354039e+01
-3.965511551155115555e+00 -1.178973026951487846e+01
-3.964906490649064974e+00 -1.178803675574925691e+01
-3.964301430143014393e+00 -1.178634327599200304e+01
-3.963696369636963812e+00 -1.178464983024845658e+01
-3.963091309130913231e+00 -1.178295641852393061e+01
-3.962486248624862650e+00 -1.178126304082376130e+01
-3.961881188118812069e+00 -1.177956969715327062e+01
-3.961276127612761488e+00 -1.177787638751778942e+01
-3.960671067106710463e+00 -1.177618311192264322e+01
