-4.000000000000000000e+00 -1.168063433511150961e+01
-3.999394939493949419e+00 -1.167895602528969690e+01
-3.998789878987898838e+00 -1.167727773313492712e+01
-3.998184818481848257e+00 -1.167559945865895266e+01
-3.997579757975797676e+00 -1.167392120187352056e+01
-3.996974697469747095e+00 -1.167224296279039031e+01
-3.996369636963696514e+00 -1.167056474142130718e+01
-3.995764576457645934e+00 -1.166888653777802531e+01
-3.995159515951595353e+00 -1.166720835187229710e+01
-3.994554455445544772e+00 -1.166553018371586958e+01
-3.993949394939493747e+00 -1.166385203332049691e+01
-3.993344334433443166e+00 -1.166217390069793680e+01
-3.992739273927392585e+00 -1.166049578585992919e+01
-3.992134213421342004e+00 -1.165881768881823355e+01
-3.991529152915291423e+00 -1.165713960958460049e+01
-3.990924092409240842e+00 -1.165546154817077529e+01
-3.990319031903190261e+00 -1.165378350458851742e+01
-3.989713971397139680e+00 -1.165210547884957570e+01
-3.989108910891089099e+00 -1.165042747096569897e+01
-3.988503850385038518e+00 -1.164874948094864848e+01
-3.987898789878987937e+00 -1.164707150881015885e+01
-3.987293729372937356e+00 -1.164539355456199488e+01
-3.986688668866886776e+00 -1.164371561821590362e+01
-3.986083608360836195e+00 -1.164203769978363923e+01
-3.985478547854785614e+00 -1.164035979927694520e+01
-3.984873487348735033e+00 -1.163868191670758456e+01
-3.984268426842684452e+00 -1.163700405208729727e+01
-3.983663366336633871e+00 -1.163532620542784635e+01
-3.983058305830582846e+00 -1.163364837674097529e+01
-3.982453245324532265e+00 -1.163197056603843649e+01
-3.981848184818481684e+00 -1.163029277333198408e+01
-3.981243124312431103e+00 -1.162861499863336867e+01
-3.980638063806380522e+00 -1.162693724195433731e+01
-3.980033003300329941e+00 -1.162525950330665125e+01
-3.979427942794279360e+00 -1.162358178270205578e+01
-3.978822882288228779e+00 -1.162190408015229970e+01
-3.978217821782178198e+00 -1.162022639566914073e+01
-3.977612761276127618e+00 -1.161854872926432769e+01
-3.977007700770077037e+00 -1.161687108094960763e+01
-3.976402640264026456e+00 -1.161519345073673470e+01
-3.975797579757975875e+00 -1.161351583863747017e+01
-3.975192519251925294e+00 -1.161183824466355041e+01
-3.974587458745874713e+00 -1.161016066882673847e+01
-3.973982398239824132e+00 -1.160848311113877784e+01
-3.973377337733773551e+00 -1.160680557161142445e+01
-3.972772277227722970e+00 -1.160512805025642891e+01
-3.972167216721672389e+00 -1.160345054708554002e+01
-3.971562156215621364e+00 -1.160177306211051196e+01
-3.970957095709570783e+00 -1.160009559534309886e+01
-3.970352035203520202e+00 -1.159841814679504424e+01
-3.969746974697469621e+00 -1.159674071647811111e+01
-3.969141914191419040e+00 -1.159506330440403765e+01
-3.968536853685368460e+00 -1.159338591058458690e+01
-3.967931793179317879e+00 -1.159170853503150589e+01
-3.967326732673267298e+00 -1.159003117775654523e+01
-3.966721672167216717e+00 -1.158835383877145375e+01
-3.966116611661166136e+00 -1.158667651808798915e+01
-3.965511551155115555e+00 -1.158499921571790203e+01
-3.964906490649064974e+00 -1.158332193167293589e+01
-3.964301430143014393e+00 -1.158164466596485376e+01
-3.963696369636963812e+00 -1.157996741860539736e+01
-3.963091309130913231e+00 -1.157829018960632439e+01
-3.962486248624862650e+00 -1.157661297897938546e+01
-3.961881188118812069e+00 -1.157493578673633117e+01
-3.961276127612761488e+00 -1.157325861288890856e+01
-3.960671067106710463e+00 -1.157158145744887889e+01
-3.960066006600659883e+00 -1.156990432042798389e+01
-3.959460946094609302e+00 -1.156822720183798126e+01
