-4.000000000000000000e+00 -1.216906994239999662e+01
-3.999394939493949419e+00 -1.216737680068997385e+01
-3.998789878987898838e+00 -1.216568368203966521e+01
-3.998184818481848257e+00 -1.216399058645847120e+01
-3.997579757975797676e+00 -1.216229751395579584e+01
-3.996974697469747095e+00 -1.216060446454104316e+01
-3.996369636963696514e+00 -1.215891143822361542e+01
-3.995764576457645934e+00 -1.215721843501291133e+01
-3.995159515951595353e+00 -1.215552545491834380e+01
-3.994554455445544772e+00 -1.215383249794930798e+01
-3.993949394939493747e+00 -1.215213956411520790e+01
-3.993344334433443166e+00 -1.215044665342544761e+01
-3.992739273927392585e+00 -1.214875376588942935e+01
-3.992134213421342004e+00 -1.214706090151655715e+01
-3.991529152915291423e+00 -1.214536806031623506e+01
-3.990924092409240842e+00 -1.214367524229786355e+01
-3.990319031903190261e+00 -1.214198244747084132e+01
-3.989713971397139680e+00 -1.214028967584457774e+01
-3.989108910891089099e+00 -1.213859692742847685e+01
-3.988503850385038518e+00 -1.213690420223194089e+01
-3.987898789878987937e+00 -1.213521150026436501e+01
-3.987293729372937356e+00 -1.213351882153515682e+01
-3.986688668866886776e+00 -1.213182616605372388e+01
-3.986083608360836195e+00 -1.213013353382946491e+01
-3.985478547854785614e+00 -1.212844092487178393e+01
-3.984873487348735033e+00 -1.212674833919008499e+01
-3.984268426842684452e+00 -1.212505577679376323e+01
-3.983663366336633871e+00 -1.212336323769222979e+01
-3.983058305830582846e+00 -1.212167072189488870e+01
-3.982453245324532265e+00 -1.211997822941113334e+01
-3.981848184818481684e+00 -1.211828576025037663e+01
-3.981243124312431103e+00 -1.211659331442202081e+01
-3.980638063806380522e+00 -1.211490089193546105e+01
-3.980033003300329941e+00 -1.211320849280010670e+01
-3.979427942794279360e+00 -1.211151611702536002e+01
-3.978822882288228779e+00 -1.210982376462062327e+01
-3.978217821782178198e+00 -1.210813143559529514e+01
-3.977612761276127618e+00 -1.210643912995878324e+01
-3.977007700770077037e+00 -1.210474684772049336e+01
-3.976402640264026456e+00 -1.210305458888981889e+01
-3.975797579757975875e+00 -1.210136235347617095e+01
-3.975192519251925294e+00 -1.209967014148895181e+01
-3.974587458745874713e+00 -1.209797795293756018e+01
-3.973982398239824132e+00 -1.209628578783140362e+01
-3.973377337733773551e+00 -1.209459364617988264e+01
-3.972772277227722970e+00 -1.209290152799239593e+01
-3.972167216721672389e+00 -1.209120943327835640e+01
-3.971562156215621364e+00 -1.208951736204715921e+01
-3.970957095709570783e+00 -1.208782531430820661e+01
-3.970352035203520202e+00 -1.208613329007090620e+01
-3.969746974697469621e+00 -1.208444128934465844e+01
-3.969141914191419040e+00 -1.208274931213887093e+01
-3.968536853685368460e+00 -1.208105735846293705e+01
-3.967931793179317879e+00 -1.207936542832626969e+01
-3.967326732673267298e+00 -1.207767352173826225e+01
-3.966721672167216717e+00 -1.207598163870832764e+01
-3.966116611661166136e+00 -1.207428977924585922e+01
-3.965511551155115555e+00 -1.207259794336026992e+01
-3.964906490649064974e+00 -1.207090613106095489e+01
-3.964301430143014393e+00 -1.206921434235731638e+01
-3.963696369636963812e+00 -1.206752257725876021e+01
-3.963091309130913231e+00 -1.206583083577469218e+01
-3.962486248624862650e+00 -1.206413911791451277e+01
-3.961881188118812069e+00 -1.206244742368762424e+01
-3.961276127612761488e+00 -1.206075575310342529e+01
-3.960671067106710463e+00 -1.205906410617132707e+01
-3.960066006600659883e+00 -1.205737248290073005e+01
-3.959460946094609302e+00 -1.205568088330103471e+01
-3.958855885588558721e+00 -1.205398930738164509e+01
-3.958250825082508140e+00 -1.205229775515196167e+01
-3.957645764576457559e+00 -1.205060622662139203e+01
-3.957040704070406978e+00 -1.204891472179933487e+01
-3.956435643564356397e+00 -1.204722324069519779e+01
-3.955830583058305816e+00 -1.204553178331837771e+01
-3.955225522552255235e+00 -1.204384034967828576e+01
-3.954620462046204654e+00 -1.204214893978431711e+01
-3.954015401540154073e+00 -1.204045755364587933e+01
-3.953410341034103492e+00 -1.203876619127236758e+01
-3.952805280528052911e+00 -1.203707485267319832e+01
-3.952200220022002330e+00 -1.203538353785776494e+01
-3.951595159515951750e+00 -1.203369224683546967e+01
-3.950990099009901169e+00 -1.203200097961571835e+01
-3.950385038503850588e+00 -1.203030973620791499e+01
-3.949779977997799563e+00 -1.202861851662145831e+01
-3.949174917491748982e+00 -1.202692732086575766e+01
-3.948569856985698401e+00 -1.202523614895020998e+01
-3.947964796479647820e+00 -1.202354500088422284e+01
-3.947359735973597239e+00 -1.202185387667719496e+01
-3.946754675467546658e+00 -1.202016277633853214e+01
-3.946149614961496077e+00 -1.201847169987763486e+01
-3.945544554455445496e+00 -1.201678064730390716e+01
-3.944939493949394915e+00 -1.201508961862675484e+01
-3.944334433443344334e+00 -1.201339861385557839e+01
-3.943729372937293753e+00 -1.201170763299977828e+01
-3.943124312431243172e+00 -1.201001667606876211e+01
-3.942519251925192592e+00 -1.200832574307192679e+01
-3.941914191419142011e+00 -1.200663483401867992e+01
-3.941309130913091430e+00 -1.200494394891842553e+01
-3.940704070407040849e+00 -1.200325308778056232e+01
-3.940099009900990268e+00 -1.200156225061449433e+01
-3.939493949394939687e+00 -1.199987143742962914e+01
-3.938888888888889106e+00 -1.199818064823536368e+01
-3.938283828382838081e+00 -1.199648988304110375e+01
-3.937678767876787500e+00 -1.199479914185624985e+01
-3.937073707370736919e+00 -1.199310842469020777e+01
-3.936468646864686338e+00 -1.199141773155238155e+01
-3.935863586358635757e+00 -1.198972706245216990e+01
-3.935258525852585176e+00 -1.198803641739897685e+01
-3.934653465346534595e+00 -1.198634579640220643e+01
-3.934048404840484014e+00 -1.198465519947126268e+01
-3.933443344334433434e+00 -1.198296462661554962e+01
-3.932838283828382853e+00 -1.198127407784446063e+01
-3.932233223322332272e+00 -1.197958355316741041e+01
-3.931628162816281691e+00 -1.197789305259379766e+01
-3.931023102310231110e+00 -1.197620257613302641e+01
-3.930418041804180529e+00 -1.197451212379449359e+01
-3.929812981298129948e+00 -1.197282169558760856e+01
-3.929207920792079367e+00 -1.197113129152177002e+01
-3.928602860286028786e+00 -1.196944091160638379e+01
-3.927997799779978205e+00 -1.196775055585085390e+01
-3.927392739273927624e+00 -1.196606022426458260e+01
-3.926787678767876599e+00 -1.196436991685696860e+01
-3.926182618261826018e+00 -1.196267963363741593e+01
-3.925577557755775437e+00 -1.196098937461533218e+01
-3.924972497249724857e+00 -1.195929913980011783e+01
-3.924367436743674276e+00 -1.195760892920117691e+01
-3.923762376237623695e+00 -1.195591874282790634e+01
-3.923157315731573114e+00 -1.195422858068971905e+01
-3.922552255225522533e+00 -1.195253844279600841e+01
-3.921947194719471952e+00 -1.195084832915618378e+01
-3.921342134213421371e+00 -1.194915823977964564e+01
-3.920737073707370790e+00 -1.194746817467579625e+01
-3.920132013201320209e+00 -1.194577813385403964e+01
-3.919526952695269628e+00 -1.194408811732377806e+01
-3.918921892189219047e+00 -1.194239812509441379e+01
-3.918316831683168466e+00 -1.194070815717535261e+01
-3.917711771177117885e+00 -1.193901821357599857e+01
-3.917106710671067304e+00 -1.193732829430574327e+01
-3.916501650165016724e+00 -1.193563839937400139e+01
-3.915896589658965699e+00 -1.193394852879017520e+01
-3.915291529152915118e+00 -1.193225868256365985e+01
-3.914686468646864537e+00 -1.193056886070386469e+01
-3.914081408140813956e+00 -1.192887906322019198e+01
-3.913476347634763375e+00 -1.192718929012204576e+01
-3.912871287128712794e+00 -1.192549954141882473e+01
-3.912266226622662213e+00 -1.192380981711993648e+01
-3.911661166116611632e+00 -1.192212011723477971e+01
-3.911056105610561051e+00 -1.192043044177275668e+01
-3.910451045104510470e+00 -1.191874079074327675e+01
-3.909845984598459889e+00 -1.191705116415573684e+01
-3.909240924092409308e+00 -1.191536156201954100e+01
-3.908635863586358727e+00 -1.191367198434409680e+01
-3.908030803080308146e+00 -1.191198243113879762e+01
-3.907425742574257566e+00 -1.191029290241305816e+01
-3.906820682068206985e+00 -1.190860339817627178e+01
-3.906215621562156404e+00 -1.190691391843784430e+01
-3.905610561056105823e+00 -1.190522446320718153e+01
-3.905005500550054798e+00 -1.190353503249368039e+01
-3.904400440044004217e+00 -1.190184562630675202e+01
-3.903795379537953636e+00 -1.190015624465579336e+01
-3.903190319031903055e+00 -1.189846688755020487e+01
