-4.000000000000000000e+00 -1.136741321090466350e+01
-3.999394939493949419e+00 -1.136573212883689976e+01
-3.998789878987898838e+00 -1.136405107611760101e+01
-3.998184818481848257e+00 -1.136237005273235035e+01
-3.997579757975797676e+00 -1.136068905866672019e+01
-3.996974697469747095e+00 -1.135900809390630251e+01
-3.996369636963696514e+00 -1.135732715843668217e+01
-3.995764576457645934e+00 -1.135564625224342628e+01
-3.995159515951595353e+00 -1.135396537531212147e+01
-3.994554455445544772e+00 -1.135228452762835794e+01
-3.993949394939493747e+00 -1.135060370917770634e+01
-3.993344334433443166e+00 -1.134892291994575508e+01
-3.992739273927392585e+00 -1.134724215991808371e+01
-3.992134213421342004e+00 -1.134556142908027176e+01
-3.991529152915291423e+00 -1.134388072741790410e+01
-3.990924092409240842e+00 -1.134220005491655847e+01
-3.990319031903190261e+00 -1.134051941156181798e+01
-3.989713971397139680e+00 -1.133883879733926747e+01
-3.989108910891089099e+00 -1.133715821223448472e+01
-3.988503850385038518e+00 -1.133547765623305281e+01
-3.987898789878987937e+00 -1.133379712932055128e+01
-3.987293729372937356e+00 -1.133211663148256321e+01
-3.986688668866886776e+00 -1.133043616270466991e+01
-3.986083608360836195e+00 -1.132875572297245093e+01
-3.985478547854785614e+00 -1.132707531227148934e+01
-3.984873487348735033e+00 -1.132539493058737001e+01
-3.984268426842684452e+00 -1.132371457790566716e+01
-3.983663366336633871e+00 -1.132203425421197096e+01
-3.983058305830582846e+00 -1.132035395949185386e+01
-3.982453245324532265e+00 -1.131867369373090249e+01
-3.981848184818481684e+00 -1.131699345691469993e+01
-3.981243124312431103e+00 -1.131531324902882751e+01
-3.980638063806380522e+00 -1.131363307005885765e+01
-3.980033003300329941e+00 -1.131195291999038410e+01
-3.979427942794279360e+00 -1.131027279880898107e+01
-3.978822882288228779e+00 -1.130859270650023696e+01
-3.978217821782178198e+00 -1.130691264304972421e+01
-3.977612761276127618e+00 -1.130523260844303124e+01
-3.977007700770077037e+00 -1.130355260266573403e+01
-3.976402640264026456e+00 -1.130187262570341389e+01
-3.975797579757975875e+00 -1.130019267754166457e+01
-3.975192519251925294e+00 -1.129851275816605138e+01
-3.974587458745874713e+00 -1.129683286756216098e+01
-3.973982398239824132e+00 -1.129515300571558178e+01
-3.973377337733773551e+00 -1.129347317261189154e+01
-3.972772277227722970e+00 -1.129179336823666624e+01
-3.972167216721672389e+00 -1.129011359257549429e+01
-3.971562156215621364e+00 -1.128843384561395169e+01
-3.970957095709570783e+00 -1.128675412733762329e+01
-3.970352035203520202e+00 -1.128507443773209218e+01
-3.969746974697469621e+00 -1.128339477678293612e+01
-3.969141914191419040e+00 -1.128171514447573998e+01
-3.968536853685368460e+00 -1.128003554079608328e+01
-3.967931793179317879e+00 -1.127835596572954735e+01
-3.967326732673267298e+00 -1.127667641926171349e+01
-3.966721672167216717e+00 -1.127499690137816479e+01
-3.966116611661166136e+00 -1.127331741206448079e+01
-3.965511551155115555e+00 -1.127163795130624635e+01
-3.964906490649064974e+00 -1.126995851908903745e+01
-3.964301430143014393e+00 -1.126827911539843896e+01
-3.963696369636963812e+00 -1.126659974022003574e+01
-3.963091309130913231e+00 -1.126492039353940378e+01
-3.962486248624862650e+00 -1.126324107534212615e+01
-3.961881188118812069e+00 -1.126156178561378773e+01
-3.961276127612761488e+00 -1.125988252433996095e+01
-3.960671067106710463e+00 -1.125820329150623600e+01
-3.960066006600659883e+00 -1.125652408709819241e+01
-3.959460946094609302e+00 -1.125484491110140794e+01
