-4.000000000000000000e+00 -1.107491673833803247e+01
-3.999394939493949419e+00 -1.107323766604760884e+01
-3.998789878987898838e+00 -1.107155862193248197e+01
-3.998184818481848257e+00 -1.106987960599633780e+01
-3.997579757975797676e+00 -1.106820061824286761e+01
-3.996974697469747095e+00 -1.106652165867575555e+01
-3.996369636963696514e+00 -1.106484272729869645e+01
-3.995764576457645934e+00 -1.106316382411537091e+01
-3.995159515951595353e+00 -1.106148494912947200e+01
-3.994554455445544772e+00 -1.105980610234468919e+01
-3.993949394939493747e+00 -1.105812728376470666e+01
-3.993344334433443166e+00 -1.105644849339321567e+01
-3.992739273927392585e+00 -1.105476973123390572e+01
-3.992134213421342004e+00 -1.105309099729046096e+01
-3.991529152915291423e+00 -1.105141229156657445e+01
-3.990924092409240842e+00 -1.104973361406592858e+01
-3.990319031903190261e+00 -1.104805496479221816e+01
-3.989713971397139680e+00 -1.104637634374912736e+01
-3.989108910891089099e+00 -1.104469775094034567e+01
-3.988503850385038518e+00 -1.104301918636956259e+01
-3.987898789878987937e+00 -1.104134065004046583e+01
-3.987293729372937356e+00 -1.103966214195673956e+01
-3.986688668866886776e+00 -1.103798366212207860e+01
-3.986083608360836195e+00 -1.103630521054017066e+01
-3.985478547854785614e+00 -1.103462678721469281e+01
-3.984873487348735033e+00 -1.103294839214935230e+01
-3.984268426842684452e+00 -1.103127002534781909e+01
-3.983663366336633871e+00 -1.102959168681379687e+01
-3.983058305830582846e+00 -1.102791337655096093e+01
-3.982453245324532265e+00 -1.102623509456300965e+01
-3.981848184818481684e+00 -1.102455684085362542e+01
-3.981243124312431103e+00 -1.102287861542649949e+01
-3.980638063806380522e+00 -1.102120041828531782e+01
-3.980033003300329941e+00 -1.101952224943377168e+01
-3.979427942794279360e+00 -1.101784410887554699e+01
-3.978822882288228779e+00 -1.101616599661433149e+01
-3.978217821782178198e+00 -1.101448791265382177e+01
-3.977612761276127618e+00 -1.101280985699769310e+01
-3.977007700770077037e+00 -1.101113182964963855e+01
-3.976402640264026456e+00 -1.100945383061334759e+01
-3.975797579757975875e+00 -1.100777585989251683e+01
-3.975192519251925294e+00 -1.100609791749081801e+01
-3.974587458745874713e+00 -1.100442000341195303e+01
-3.973982398239824132e+00 -1.100274211765960075e+01
-3.973377337733773551e+00 -1.100106426023745776e+01
-3.972772277227722970e+00 -1.099938643114920822e+01
-3.972167216721672389e+00 -1.099770863039853808e+01
-3.971562156215621364e+00 -1.099603085798914037e+01
-3.970957095709570783e+00 -1.099435311392470282e+01
-3.970352035203520202e+00 -1.099267539820890782e+01
-3.969746974697469621e+00 -1.099099771084545196e+01
-3.969141914191419040e+00 -1.098932005183801763e+01
-3.968536853685368460e+00 -1.098764242119029610e+01
-3.967931793179317879e+00 -1.098596481890597687e+01
-3.967326732673267298e+00 -1.098428724498874409e+01
-3.966721672167216717e+00 -1.098260969944228904e+01
-3.966116611661166136e+00 -1.098093218227029944e+01
-3.965511551155115555e+00 -1.097925469347646299e+01
-3.964906490649064974e+00 -1.097757723306446742e+01
-3.964301430143014393e+00 -1.097589980103800578e+01
-3.963696369636963812e+00 -1.097422239740075867e+01
-3.963091309130913231e+00 -1.097254502215641736e+01
-3.962486248624862650e+00 -1.097086767530868201e+01
-3.961881188118812069e+00 -1.096919035686122079e+01
-3.961276127612761488e+00 -1.096751306681773031e+01
-3.960671067106710463e+00 -1.096583580518190182e+01
-3.960066006600659883e+00 -1.096415857195742127e+01
-3.959460946094609302e+00 -1.096248136714797994e+01
-3.958855885588558721e+00 -1.096080419075726375e+01
-3.958250825082508140e+00 -1.095912704278896044e+01
-3.957645764576457559e+00 -1.095744992324676126e+01
-3.957040704070406978e+00 -1.095577283213434860e+01
-3.956435643564356397e+00 -1.095409576945541374e+01
-3.955830583058305816e+00 -1.095241873521364795e+01
-3.955225522552255235e+00 -1.095074172941273893e+01
-3.954620462046204654e+00 -1.094906475205636909e+01
-3.954015401540154073e+00 -1.094738780314823323e+01
-3.953410341034103492e+00 -1.094571088269201908e+01
-3.952805280528052911e+00 -1.094403399069141081e+01
-3.952200220022002330e+00 -1.094235712715009967e+01
-3.951595159515951750e+00 -1.094068029207177695e+01
-3.950990099009901169e+00 -1.093900348546012324e+01
-3.950385038503850588e+00 -1.093732670731883161e+01
-3.949779977997799563e+00 -1.093564995765158976e+01
-3.949174917491748982e+00 -1.093397323646208896e+01
-3.948569856985698401e+00 -1.093229654375401161e+01
-3.947964796479647820e+00 -1.093061987953104897e+01
-3.947359735973597239e+00 -1.092894324379689408e+01
-3.946754675467546658e+00 -1.092726663655522934e+01
-3.946149614961496077e+00 -1.092559005780974246e+01
-3.945544554455445496e+00 -1.092391350756412649e+01
-3.944939493949394915e+00 -1.092223698582206559e+01
-3.944334433443344334e+00 -1.092056049258724570e+01
-3.943729372937293753e+00 -1.091888402786336343e+01
-3.943124312431243172e+00 -1.091720759165410293e+01
-3.942519251925192592e+00 -1.091553118396315192e+01
-3.941914191419142011e+00 -1.091385480479419989e+01
-3.941309130913091430e+00 -1.091217845415093279e+01
-3.940704070407040849e+00 -1.091050213203704189e+01
-3.940099009900990268e+00 -1.090882583845621134e+01
-3.939493949394939687e+00 -1.090714957341213243e+01
-3.938888888888889106e+00 -1.090547333690849641e+01
-3.938283828382838081e+00 -1.090379712894898567e+01
-3.937678767876787500e+00 -1.090212094953729327e+01
-3.937073707370736919e+00 -1.090044479867710869e+01
-3.936468646864686338e+00 -1.089876867637210900e+01
-3.935863586358635757e+00 -1.089709258262599967e+01
-3.935258525852585176e+00 -1.089541651744245243e+01
-3.934653465346534595e+00 -1.089374048082517099e+01
-3.934048404840484014e+00 -1.089206447277782708e+01
-3.933443344334433434e+00 -1.089038849330412440e+01
-3.932838283828382853e+00 -1.088871254240774178e+01
-3.932233223322332272e+00 -1.088703662009237050e+01
-3.931628162816281691e+00 -1.088536072636170182e+01
-3.931023102310231110e+00 -1.088368486121941991e+01
-3.930418041804180529e+00 -1.088200902466921072e+01
-3.929812981298129948e+00 -1.088033321671476905e+01
-3.929207920792079367e+00 -1.087865743735978263e+01
-3.928602860286028786e+00 -1.087698168660793385e+01
-3.927997799779978205e+00 -1.087530596446291575e+01
-3.927392739273927624e+00 -1.087363027092841605e+01
-3.926787678767876599e+00 -1.087195460600812069e+01
-3.926182618261826018e+00 -1.087027896970572094e+01
-3.925577557755775437e+00 -1.086860336202490451e+01
-3.924972497249724857e+00 -1.086692778296935735e+01
-3.924367436743674276e+00 -1.086525223254277606e+01
-3.923762376237623695e+00 -1.086357671074883591e+01
-3.923157315731573114e+00 -1.086190121759123706e+01
-3.922552255225522533e+00 -1.086022575307365834e+01
-3.921947194719471952e+00 -1.085855031719979102e+01
-3.921342134213421371e+00 -1.085687490997333171e+01
-3.920737073707370790e+00 -1.085519953139795568e+01
-3.920132013201320209e+00 -1.085352418147735953e+01
-3.919526952695269628e+00 -1.085184886021523099e+01
-3.918921892189219047e+00 -1.085017356761525598e+01
-3.918316831683168466e+00 -1.084849830368112400e+01
-3.917711771177117885e+00 -1.084682306841652100e+01
-3.917106710671067304e+00 -1.084514786182513824e+01
-3.916501650165016724e+00 -1.084347268391066343e+01
-3.915896589658965699e+00 -1.084179753467678253e+01
-3.915291529152915118e+00 -1.084012241412719213e+01
-3.914686468646864537e+00 -1.083844732226556928e+01
-3.914081408140813956e+00 -1.083677225909560882e+01
-3.913476347634763375e+00 -1.083509722462099845e+01
-3.912871287128712794e+00 -1.083342221884542234e+01
-3.912266226622662213e+00 -1.083174724177257531e+01
-3.911661166116611632e+00 -1.083007229340614330e+01
-3.911056105610561051e+00 -1.082839737374981404e+01
-3.910451045104510470e+00 -1.082672248280727167e+01
-3.909845984598459889e+00 -1.082504762058221282e+01
-3.909240924092409308e+00 -1.082337278707831985e+01
-3.908635863586358727e+00 -1.082169798229928404e+01
-3.908030803080308146e+00 -1.082002320624878955e+01
-3.907425742574257566e+00 -1.081834845893052943e+01
-3.906820682068206985e+00 -1.081667374034818963e+01
-3.906215621562156404e+00 -1.081499905050545962e+01
-3.905610561056105823e+00 -1.081332438940602714e+01
-3.905005500550054798e+00 -1.081164975705357811e+01
-3.904400440044004217e+00 -1.080997515345180560e+01
-3.903795379537953636e+00 -1.080830057860439553e+01
-3.903190319031903055e+00 -1.080662603251503739e+01
-3.902585258525852474e+00 -1.080495151518741714e+01
-3.901980198019801893e+00 -1.080327702662522427e+01
-3.901375137513751312e+00 -1.080160256683214470e+01
-3.900770077007700731e+00 -1.079992813581187505e+01
-3.900165016501650150e+00 -1.079825373356809415e+01
-3.899559955995599569e+00 -1.079657936010449326e+01
-3.898954895489548989e+00 -1.079490501542476188e+01
-3.898349834983498408e+00 -1.079323069953258951e+01
-3.897744774477447827e+00 -1.079155641243166031e+01
-3.897139713971397246e+00 -1.078988215412566909e+01
-3.896534653465346665e+00 -1.078820792461829470e+01
-3.895929592959296084e+00 -1.078653372391323373e+01
-3.895324532453245503e+00 -1.078485955201417212e+01
-3.894719471947194922e+00 -1.078318540892479938e+01
-3.894114411441144341e+00 -1.078151129464879787e+01
-3.893509350935093316e+00 -1.077983720918986599e+01
-3.892904290429042735e+00 -1.077816315255168078e+01
-3.892299229922992154e+00 -1.077648912473794063e+01
-3.891694169416941573e+00 -1.077481512575232436e+01
-3.891089108910890992e+00 -1.077314115559852858e+01
-3.890484048404840411e+00 -1.077146721428024101e+01
-3.889878987898789831e+00 -1.076979330180114403e+01
-3.889273927392739250e+00 -1.076811941816492713e+01
-3.888668866886688669e+00 -1.076644556337528691e+01
-3.888063806380638088e+00 -1.076477173743589866e+01
-3.887458745874587507e+00 -1.076309794035046252e+01
-3.886853685368536926e+00 -1.076142417212265912e+01
-3.886248624862486345e+00 -1.075975043275618326e+01
-3.885643564356435764e+00 -1.075807672225471556e+01
-3.885038503850385183e+00 -1.075640304062195085e+01
-3.884433443344334602e+00 -1.075472938786157151e+01
-3.883828382838284021e+00 -1.075305576397727236e+01
-3.883223322332233440e+00 -1.075138216897273757e+01
-3.882618261826182859e+00 -1.074970860285166019e+01
-3.882013201320131834e+00 -1.074803506561771727e+01
-3.881408140814081253e+00 -1.074636155727460896e+01
-3.880803080308030673e+00 -1.074468807782602120e+01
-3.880198019801980092e+00 -1.074301462727563639e+01
-3.879592959295929511e+00 -1.074134120562714756e+01
-3.878987898789878930e+00 -1.073966781288424599e+01
-3.878382838283828349e+00 -1.073799444905061407e+01
-3.877777777777777768e+00 -1.073632111412993950e+01
-3.877172717271727187e+00 -1.073464780812591890e+01
-3.876567656765676606e+00 -1.073297453104223464e+01
-3.875962596259626025e+00 -1.073130128288257445e+01
-3.875357535753575444e+00 -1.072962806365062427e+01
-3.874752475247524863e+00 -1.072795487335008247e+01
-3.874147414741474282e+00 -1.072628171198462610e+01
-3.873542354235423701e+00 -1.072460857955794999e+01
-3.872937293729373120e+00 -1.072293547607374009e+01
-3.872332233223322540e+00 -1.072126240153568766e+01
-3.871727172717271515e+00 -1.071958935594747331e+01
-3.871122112211220934e+00 -1.071791633931279719e+01
-3.870517051705170353e+00 -1.071624335163533459e+01
-3.869911991199119772e+00 -1.071457039291878743e+01
-3.869306930693069191e+00 -1.071289746316683456e+01
-3.868701870187018610e+00 -1.071122456238316722e+01
-3.868096809680968029e+00 -1.070955169057146961e+01
-3.867491749174917448e+00 -1.070787884773544008e+01
-3.866886688668866867e+00 -1.070620603387875569e+01
-3.866281628162816286e+00 -1.070453324900511127e+01
-3.865676567656765705e+00 -1.070286049311819632e+01
-3.865071507150715124e+00 -1.070118776622169143e+01
-3.864466446644664543e+00 -1.069951506831929144e+01
-3.863861386138613963e+00 -1.069784239941468584e+01
-3.863256325632563382e+00 -1.069616975951155879e+01
-3.862651265126512801e+00 -1.069449714861359801e+01
-3.862046204620462220e+00 -1.069282456672449833e+01
-3.861441144114411639e+00 -1.069115201384794034e+01
-3.860836083608361058e+00 -1.068947948998761710e+01
-3.860231023102310033e+00 -1.068780699514721277e+01
-3.859625962596259452e+00 -1.068613452933042041e+01
-3.859020902090208871e+00 -1.068446209254092416e+01
-3.858415841584158290e+00 -1.068278968478241708e+01
-3.857810781078107709e+00 -1.068111730605858511e+01
-3.857205720572057128e+00 -1.067944495637311597e+01
-3.856600660066006547e+00 -1.067777263572969915e+01
-3.855995599559955966e+00 -1.067610034413202058e+01
-3.855390539053905385e+00 -1.067442808158377154e+01
-3.854785478547854805e+00 -1.067275584808863975e+01
-3.854180418041804224e+00 -1.067108364365030937e+01
-3.853575357535753643e+00 -1.066941146827247699e+01
-3.852970297029703062e+00 -1.066773932195882324e+01
